,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
601,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,2,0.545,0.4766666667,0.5512121212000001,0.1487105999,0.5125819021,0.5,0.5139393939
602,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,3,0.4444444444,0.6566666667000001,0.4251515152,0.1646014044,0.528304401,0.5,0.5409090909000001
603,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,1,0.6463888889,0.6033333333,0.6503030303,0.2216029453,0.6262544337,0.5,0.6268181818
604,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,2,0.4636111111,0.67,0.4448484848,0.172308536,0.5457613685,0.6666666667000001,0.5574242424
605,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,3,0.4941666667,0.5266666667000001,0.4912121212,0.1478921163,0.5085706656,0.5,0.5089393939
606,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,1,0.3708333333,0.6833333333,0.3424242424,0.1533146062,0.4836819032,1.0,0.5128787879
607,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,2,0.5319444444,0.5966666667,0.5260606061,0.1752240485,0.560227138,0.6666666667000001,0.5613636364
608,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,3,0.5275000000000001,0.5766666667,0.5230303030000001,0.1689986459,0.5489350717,0.6666666667000001,0.5498484848
609,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,1,0.4563888889,0.4966666667,0.4527272727,0.1321801838,0.4741869606,0.3333333333,0.4746969697
610,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,2,0.5438888889,0.4766666667,0.55,0.1483623084,0.5118893731,0.5,0.5133333333
611,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,3,0.4533333333,0.66,0.4345454545,0.1675020886,0.5353827751,0.5,0.5472727273
612,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,1,0.6469444444,0.6066666667,0.6506060606,0.2226674492,0.6280208404000001,0.6666666667000001,0.6286363636
613,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,2,0.4625,0.6433333333,0.4460606061,0.1663443288,0.5356823792000001,0.6666666667000001,0.5446969697
614,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,3,0.4969444444,0.4733333333,0.4990909091,0.1354385602,0.4855362338,0.5,0.4862121212
615,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,1,0.3741666667,0.7033333333,0.3442424242,0.1578158348,0.4920538327,1.0,0.5237878788
616,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,2,0.53,0.67,0.5172727273000001,0.1919567282,0.588643939,0.6666666667000001,0.5936363636
617,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,3,0.5619444444,0.54,0.5639393939,0.170487913,0.5517178554000001,0.6666666667000001,0.551969697
618,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,1,0.4622222222,0.5066666667,0.4581818182,0.1357130571,0.4817893881,0.5,0.4824242424
619,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,2,0.5369444444,0.5066666667,0.5396969697,0.1542546481,0.5227986842,0.5,0.5231818182
620,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,3,0.4408333333,0.6566666667000001,0.4212121212,0.1637697843,0.5257554851,0.5,0.5389393939
621,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,1,0.6230555556,0.5733333333,0.6275757576000001,0.202349416,0.5998124528000001,0.6666666667000001,0.6004545455
622,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,2,0.4594444444,0.6966666667,0.4378787879,0.1768319438,0.5522706559,1.0,0.5672727273
623,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,3,0.4877777778,0.55,0.4821212121,0.1517689012,0.5148261525,0.5,0.5160606061
624,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,1,0.3588888889,0.68,0.3296969697,0.1502518315,0.4734911257,1.0,0.5048484848
625,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,2,0.5019444444,0.65,0.4884848485,0.178658343,0.563388074,0.6666666667000001,0.5692424242
626,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,3,0.5138888889000001,0.5666666667,0.5090909091,0.1627605245,0.536935147,0.6666666667000001,0.5378787879
627,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,1,0.4458333333,0.47,0.4436363636,0.1238615032,0.4564800483,0.5,0.4568181818
628,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,2,0.5508333333000001,0.4366666667,0.5612121212,0.1396770516,0.4950252467,0.3333333333,0.4989393939
629,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,3,0.4411111111,0.6866666667,0.4187878788,0.1699910654,0.5361787788,0.5,0.5527272727
630,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,1,0.7355555556000001,0.5833333333,0.7556603774,0.3398340249,0.6638250788000001,0.3333333333,0.6694968553
631,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,2,0.4627777778,0.5285714286000001,0.4540880503,0.1865767054,0.4893850183,0.5,0.4913297394
632,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,3,0.6166666667,0.480952381,0.634591195,0.2264625716,0.5524154575,0.3333333333,0.557771788
633,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,1,0.4780555556,0.5928571429,0.4628930818,0.2094924934,0.5238101371,0.5,0.5278751123000001
634,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,2,0.5077777778,0.5238095238,0.5056603774,0.1990152762,0.5145235271,0.8333333333,0.5147349506000001
635,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,3,0.4972222222,0.5738095238,0.4871069182,0.2102445232,0.5285478446,0.5,0.5304582210000001
636,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,1,0.4430555556,0.4714285714,0.4393081761,0.1649155675,0.4549916618,0.5,0.4553683738
637,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,2,0.5180555556,0.3642857143,0.5383647799,0.1499179407,0.4425373718,0.5,0.4513252471
638,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,3,0.5588888889,0.5,0.5666666667,0.2094804716,0.532285093,0.1666666667,0.5333333333
639,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,1,1,0.7313888889,0.5738095238,0.7522012579,0.3326002417,0.6568162213000001,0.3333333333,0.6630053908
640,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,1,2,0.4758333333,0.55,0.4660377358,0.1965133837,0.5058340519,0.5,0.5080188679000001
641,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,1,3,0.6208333333,0.4761904762,0.6399371069,0.2266055954,0.5519434334000001,0.3333333333,0.5580637916
642,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,2,1,0.4813888889,0.6023809524,0.465408805,0.2132278979,0.529447234,0.5,0.5338948787
643,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,2,2,0.4969444444,0.480952381,0.4990566038,0.1824919525,0.4897642952,0.8333333333,0.4900044924
644,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,2,3,0.4933333333,0.5785714286,0.4820754717,0.2103556499,0.5280313866,0.5,0.5303234501
645,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,3,1,0.4377777778,0.4714285714,0.4333333333,0.1635909124,0.4517585019,0.5,0.4523809524
646,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,3,2,0.5036111111,0.3476190476,0.5242138365,0.140466628,0.4267893585,0.5,0.435916442
647,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,3,3,0.5575,0.5095238095,0.563836478,0.2119713176,0.5359875878,0.1666666667,0.5366801438000001
648,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,1,1,0.7186111111,0.5904761905,0.7355345912,0.3287783408,0.6589401286000001,0.3333333333,0.6630053908
649,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,1,2,0.4588888889,0.5452380952,0.4474842767,0.1902822009,0.4935989618,0.5,0.496361186
650,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,1,3,0.6175,0.5214285714,0.6301886792,0.2411466889,0.5729020585,0.5,0.5758086253
651,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,2,1,0.4744444444,0.6023809524,0.4575471698,0.2110040515,0.5249588083,0.5,0.5299640611
652,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,2,2,0.5077777778,0.5095238095,0.5075471698,0.1945970696,0.5084661856,0.8333333333,0.5085354897000001
653,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,2,3,0.4936111111,0.5833333333,0.4817610063,0.2116728217,0.5296913884000001,0.5,0.5325471698
654,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,3,1,0.435,0.4357142857,0.4349056604,0.1524769636,0.4351946022,0.3333333333,0.435309973
655,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,3,2,0.5141666667,0.3738095238,0.5327044025000001,0.1522121797,0.4460665561,0.5,0.4532569632
656,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,3,3,0.5444444444000001,0.5309523810000001,0.5462264151,0.2139918709,0.5383760546,0.1666666667,0.538589398
657,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,1,1,0.7202777778,0.5952380952,0.7367924528,0.3317183501,0.6621489696,0.6666666667000001,0.666015274
658,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,1,2,0.4586111111,0.5333333333,0.4487421384,0.1867553949,0.4888058302,0.5,0.4910377358
659,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,1,3,0.5877777778000001,0.5214285714,0.5965408805,0.227989883,0.5576888267,0.3333333333,0.558984726
660,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,2,1,0.4588888889,0.5880952381,0.4418238994,0.2023065917,0.5096546442000001,0.5,0.5149595687
661,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,2,2,0.5066666667,0.5309523810000001,0.5034591195,0.2008324458,0.5169863721,0.8333333333,0.5172057502
662,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,2,3,0.4922222222,0.5571428571,0.4836477987,0.2038282792,0.5190320864,0.5,0.5203953279
663,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,3,1,0.4352777778,0.4666666667,0.4311320755,0.161597155,0.4483700324,0.5,0.4488993711
664,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,3,2,0.5180555556,0.3857142857,0.5355345912,0.1574635188,0.4544912189,0.6666666667000001,0.4606244385
665,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,3,3,0.5633333333,0.4928571429,0.5726415094,0.208695063,0.5311536246,0.1666666667,0.5327493261
666,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,1,1,0.7130555556,0.5952380952,0.7286163522,0.326279897,0.6585563050000001,0.6666666667000001,0.6619272237
667,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,1,2,0.4288888889,0.5333333333,0.4150943396,0.1789227301,0.4702166931,0.5,0.4742138365
668,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,1,3,0.5713888889000001,0.4547619048,0.5867924528,0.1984456541,0.5165585196,0.3333333333,0.5207771788000001
669,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,2,1,0.47,0.6071428571,0.4518867925,0.2109034693,0.5237406175,0.5,0.5295148248
670,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,2,2,0.4913888889,0.5666666667,0.4814465409,0.2063620333,0.5223125394,0.8333333333,0.5240566038
671,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,2,3,0.4875,0.580952381,0.4751572327,0.2091945836,0.5253394551,0.5,0.5280548068
672,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,3,1,0.42,0.4976190476,0.4097484277,0.1667878108,0.4514915347,0.5,0.4536837376
673,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,3,2,0.4991666667,0.3761904762,0.5154088050000001,0.1492539542,0.4403244777,0.5,0.4457996406
674,RidgeClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,3,3,0.5541666667,0.5309523810000001,0.5572327044000001,0.2175808155,0.5438570604,0.1666666667,0.5440925427000001
675,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,1,1,0.6886111111000001,0.4611111111,0.7005847953000001,0.1288376393,0.5678018665,0.5,0.5808479532
676,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,1,2,0.6119444444000001,0.45,0.6204678363,0.1039079097,0.5282281431,0.5,0.5352339181
677,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,1,3,0.5827777778000001,0.3666666667,0.5941520468,0.0807872079,0.4667483891,0.5,0.4804093567
678,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,2,1,0.4744444444,0.4888888889,0.4736842105,0.0851078581,0.481143902,0.5,0.4812865497
679,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,2,2,0.5466666667,0.4277777778,0.5529239766,0.0862191885,0.486293935,0.0,0.4903508772
680,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,2,3,0.6105555556000001,0.4055555556,0.6213450292,0.0943152455,0.5018968351,0.1666666667,0.5134502924000001
681,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,3,1,0.5113888889,0.5388888889,0.5099415205,0.0995134551,0.5238185859,0.6666666667000001,0.5244152047
682,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,3,2,0.5644444444,0.4833333333,0.5687134503,0.0998893836,0.5242860266,0.6666666667000001,0.5260233918
683,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,3,3,0.5594444444000001,0.4388888889,0.5657894737,0.0906911847,0.4979378045,0.8333333333,0.5023391813
684,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,1,1,0.6825,0.4666666667,0.6938596491,0.1278296193,0.567737913,0.5,0.5802631579
685,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,1,2,0.5986111111,0.4333333333,0.6073099415000001,0.0974487559,0.512828295,0.5,0.5203216374
686,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,1,3,0.5797222222,0.3666666667,0.5909356725,0.0801704359,0.4651216094,0.5,0.4788011696
687,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,2,1,0.4725,0.4777777778,0.4722222222,0.083031356,0.4747906549,0.5,0.475
688,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,2,2,0.5427777778,0.4555555556,0.5473684211000001,0.0905812458,0.4991823899,0.1666666667,0.5014619883
689,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,2,3,0.6072222222,0.3722222222,0.6195906433,0.0865633075,0.4802098478,0.1666666667,0.4959064327
690,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,3,1,0.5030555556,0.5777777778000001,0.499122807,0.1043292253,0.5365308284,0.6666666667000001,0.5384502924
691,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,3,2,0.5591666667,0.4666666667,0.5640350877,0.0957287259,0.5130449288,0.6666666667000001,0.5153508772000001
692,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,3,3,0.5611111111,0.4555555556,0.5666666667,0.0941082321,0.5080590457,0.8333333333,0.5111111111000001
693,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,1,1,0.6766666667,0.4611111111,0.6880116959,0.1246677299,0.5626865462,0.5,0.5745614035000001
694,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,1,2,0.5930555556,0.45,0.6005847953,0.0994565845,0.5190463979000001,0.5,0.5252923977
695,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,1,3,0.5727777778,0.3722222222,0.5833333333,0.0799813799,0.4650653556,0.5,0.4777777778
696,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,2,1,0.4636111111,0.4944444444,0.4619883041,0.084380657,0.4777483162,0.5,0.4782163743
697,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,2,2,0.54,0.4388888889,0.5453216374000001,0.0872130314,0.4890450722,0.0,0.4921052632
698,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,2,3,0.6119444444000001,0.4111111111,0.6225146199,0.0957928803,0.5058030801,0.1666666667,0.5168128655
699,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,3,1,0.5158333333,0.55,0.5140350877000001,0.1020712829,0.5313641735,0.6666666667000001,0.5320175439
700,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,3,2,0.5672222222000001,0.5111111111000001,0.5701754386,0.1056244683,0.5398200545,0.3333333333,0.5406432749
701,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,3,3,0.5577777778,0.45,0.5634502924,0.0924803591,0.503004374,0.8333333333,0.5067251462
702,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,1,1,0.6683333333,0.4666666667,0.6789473684,0.1234966149,0.5628590676,0.1666666667,0.5728070175000001
703,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,1,2,0.6086111111,0.3777777778,0.6207602339,0.0881404028,0.4842617272,0.5,0.4992690058
704,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,1,3,0.5705555556,0.3388888889,0.582748538,0.0731414868,0.4430859475,0.5,0.4608187135
705,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,2,1,0.4647222222,0.5166666667,0.4619883041,0.0879817152,0.4882600848,0.5,0.4893274854
