,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
113,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,3,0.5194444444,0.2238095238,0.6094202899,0.1784629458,0.369132737,0.5,0.4166149068
114,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,1,0.3411111111,0.5880952381,0.265942029,0.2938305153,0.3948621273,0.6666666667000001,0.4270186335
115,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,2,0.4611111111,0.4880952381,0.4528985507,0.2968729852,0.4695181658,0.1666666667,0.4704968944
116,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,3,0.5888888889,0.6642857143,0.565942029,0.42995338,0.6131147097,0.1666666667,0.6151138716
117,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,1,0.8516666667,0.9857142857,0.8108695652,0.7564522269,0.8939879047,0.5,0.8982919255
118,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,2,0.6116666667,0.2119047619,0.7333333333000001,0.2028625156,0.3930480137,0.0,0.4726190476
119,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,3,0.5044444444,0.2785714286,0.5731884058,0.2076995438,0.399322628,0.3333333333,0.4258799172
120,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,1,0.315,0.6785714286,0.2043478261,0.3161082424,0.3723667906,0.5,0.4414596273
121,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,2,0.5072222222,0.3738095238,0.547826087,0.2611526841,0.45202494,0.3333333333,0.4608178054
122,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,3,0.4783333333,0.2547619048,0.5463768116000001,0.1855880231,0.3729335545,0.3333333333,0.4005693582
123,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,1,0.3427777778,0.5904761905,0.2673913043,0.2952657005,0.3968206525,0.6666666667000001,0.4289337474
124,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,2,0.4511111111,0.5047619048,0.4347826087,0.2997787611,0.4675766399,0.1666666667,0.4697722567
125,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,3,0.5255555556,0.680952381,0.4782608696,0.4011710567,0.5703753719,0.5,0.5796066253000001
126,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,1,0.8794444444,0.9857142857,0.8471014493,0.7924114168,0.91378298,0.5,0.9164078675
127,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,2,0.5538888889,0.2071428571,0.6594202899,0.1781227946,0.3695072252,0.6666666667000001,0.4332815735
128,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,3,0.5194444444,0.169047619,0.6260869565,0.1407942554,0.3248108186,0.5,0.3975672878
129,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,1,0.2844444444,0.6238095238,0.1811594203,0.2889770405,0.3356019026,0.5,0.402484472
130,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,2,0.4355555556,0.2976190476,0.4775362319,0.1972468197,0.3763391043,0.5,0.3875776398
131,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,3,0.4927777778,0.35,0.5362318841,0.2435876861,0.4331971304,0.6666666667000001,0.443115942
132,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,1,0.3411111111,0.619047619,0.2565217391,0.3044308958,0.3975774464,0.6666666667000001,0.4377846791
133,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,2,0.4827777778,0.4952380952,0.4789855072,0.3087517645,0.4867605134,0.1666666667,0.4871118012
134,SVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,3,0.5283333333,0.6166666667,0.5014492754000001,0.3793029761,0.5560413477,0.1666666667,0.559057971
135,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,1,0.9611111111,0.7055555556,0.9895061728,0.7834304893,0.8351812629,0.1666666667,0.8475308642
136,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,2,0.7027777778000001,0.1555555556,0.7635802469,0.094904014,0.3445790738,0.3333333333,0.4595679012
137,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,3,0.7244444444,0.2055555556,0.7820987654,0.1301994302,0.4009343989,0.0,0.4938271605
138,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,1,0.5994444444,0.4444444444,0.6166666667,0.1808935163,0.5211042106,0.0,0.5305555556
139,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,2,0.7294444444,0.5,0.7549382716,0.2699846464,0.6143748573000001,0.1666666667,0.6274691358000001
140,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,3,0.5288888889,0.3111111111,0.5530864198000001,0.1163737864,0.4138111659,0.6666666667000001,0.4320987654
141,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,1,0.6188888889,0.4944444444,0.6327160494,0.2059743909,0.5592272401,0.5,0.5635802469
142,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,2,0.62,0.4,0.6444444444,0.1744136461,0.5071873902,0.1666666667,0.5222222222
143,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,3,0.5955555556000001,0.3055555556,0.6277777778,0.1308340782,0.4366959885,0.1666666667,0.4666666667
144,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,1,0.9622222222,0.7166666667,0.9895061728,0.7911949686,0.8419866533,0.1666666667,0.8530864198
145,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,2,0.7161111111,0.1833333333,0.775308642,0.1142202586,0.3761651005,0.3333333333,0.4793209877
146,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,3,0.7155555556000001,0.2111111111,0.7716049383,0.1293419224,0.4034200703,0.0,0.4913580247
147,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,1,0.6433333333,0.4277777778,0.6672839506,0.1921944902,0.5312720034,0.0,0.5475308642
148,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,2,0.77,0.3611111111,0.8154320988,0.2393719807,0.5412075495,0.0,0.5882716049
149,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,3,0.7238888889,0.0888888889,0.7944444444000001,0.0600414079,0.264320547,0.0,0.4416666667
150,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,1,0.6205555556,0.4944444444,0.6345679012000001,0.2069393701,0.5601389055,0.5,0.5645061728
151,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,2,0.6327777778,0.3833333333,0.6604938272,0.1733599437,0.5026190176,0.1666666667,0.5219135802
152,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,3,0.6044444444,0.3055555556,0.6376543210000001,0.1328825114,0.4383002308,0.1666666667,0.4716049383
153,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,1,0.9605555556,0.7277777778000001,0.9864197531,0.7857605178,0.8465899023000001,0.1666666667,0.8570987654000001
154,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,2,0.5488888889,0.2555555556,0.5814814815,0.1016714767,0.3851052097,0.5,0.4185185185
155,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,3,0.7105555556,0.2333333333,0.7635802469,0.1390427532,0.4220828292,0.0,0.4984567901
156,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,1,0.5966666667,0.4888888889,0.6086419753,0.1943655623,0.5430054052000001,0.0,0.5487654321000001
157,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,2,0.73,0.5166666667,0.7537037037000001,0.276645768,0.6237879768,0.1666666667,0.6351851852
158,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,3,0.5438888889,0.3333333333,0.5672839506,0.1273611936,0.4342982672,0.6666666667000001,0.450308642
159,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,1,0.65,0.4611111111,0.6709876543000001,0.2082125604,0.5555642464,0.5,0.5660493827
160,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,2,0.6311111111000001,0.4055555556,0.6561728395,0.1806804307,0.5150589339,0.1666666667,0.5308641975
161,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,3,0.5750000000000001,0.3111111111,0.6043209877,0.1270276775,0.4312868245,0.1666666667,0.4577160494
162,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,1,0.9472222222,0.7055555556,0.9740740741,0.7272636368000001,0.828685438,0.1666666667,0.8398148148
163,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,2,0.6205555556,0.1666666667,0.6709876543000001,0.0804378176,0.3332547433,0.0,0.4188271605
164,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,3,0.6894444444000001,0.2777777778,0.7351851852,0.1517433988,0.4518022516,0.0,0.5064814815
165,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,1,0.5861111111,0.5166666667,0.5938271605000001,0.1986226868,0.5508401394,0.0,0.5552469136
166,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,2,0.7388888889,0.45,0.7709876543,0.2562288341,0.5888049820000001,0.0,0.6104938272
167,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,3,0.7044444444,0.1,0.7716049383,0.0635976428,0.2777544757,0.0,0.4358024691
168,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,1,0.4655555556,0.6166666667,0.4487654321,0.1875088351,0.5259995864,0.3333333333,0.5327160494000001
169,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,2,0.64,0.4722222222,0.6586419753,0.2078579796,0.5576895618000001,0.1666666667,0.5654320988
170,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,3,0.5233333333,0.3166666667,0.5462962963,0.1173042525,0.4159145664,0.1666666667,0.4314814815
171,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,1,0.955,0.7222222222,0.9808641975,0.7626523022,0.8416309977,0.1666666667,0.8515432099
172,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,2,0.64,0.2555555556,0.6827160494000001,0.124635429,0.4176969418,0.3333333333,0.4691358025
173,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,3,0.7472222222,0.1777777778,0.8104938272000001,0.1231007752,0.3774512931,0.1666666667,0.4941358025
174,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,1,0.5644444444,0.5166666667,0.5697530864,0.189988713,0.5362565848,0.0,0.5432098765
175,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,2,0.5805555556,0.6166666667,0.5765432099000001,0.2272831838,0.5962467394000001,0.1666666667,0.5966049383
176,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,3,0.465,0.3611111111,0.4765432099,0.1178014939,0.4104653304,0.1666666667,0.4188271605
177,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,1,0.4938888889,0.5277777778,0.4901234568,0.1725359165,0.5084245423,0.5,0.5089506173
178,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,2,0.59,0.4611111111,0.6043209877,0.1841851061,0.5277003141000001,0.1666666667,0.5327160494000001
179,SVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,3,0.4983333333,0.3111111111,0.5191358025,0.1103379055,0.4018449588,0.1666666667,0.4151234568
180,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,1,0.935,0.73,0.976,0.7889091277,0.8439289708000001,0.3333333333,0.853
181,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,2,0.7338888889,0.1366666667,0.8533333333,0.1454819935,0.3403977658,0.0,0.495
182,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,3,0.6777777778,0.1233333333,0.7886666667000001,0.1127172391,0.3108484271,0.3333333333,0.456
183,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,1,0.6094444444,0.5,0.6313333333000001,0.2990909304,0.5616512495,0.5,0.5656666667
184,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,2,0.4605555556,0.2766666667,0.4973333333,0.1457769022,0.3703305457,0.5,0.387
185,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,3,0.6644444444000001,0.29,0.7393333333000001,0.2235198262,0.4628364855,0.0,0.5146666667
186,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,1,0.5366666667000001,0.4633333333,0.5513333333,0.2502724769,0.5053688949,0.0,0.5073333333
187,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,2,0.4338888889,0.4433333333,0.432,0.2065641878,0.4365679964,0.6666666667000001,0.4376666667
188,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,3,0.6066666667,0.2866666667,0.6706666667,0.1952997071,0.4380857845,0.0,0.4786666667
189,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,1,0.9394444444,0.7966666667000001,0.968,0.8142154530000001,0.8780865502,0.3333333333,0.8823333333000001
190,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,2,0.7277777778000001,0.1333333333,0.8466666667,0.1402091986,0.3356281048,0.0,0.49
191,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,3,0.6372222222,0.1533333333,0.734,0.1234615508,0.3354182416,0.3333333333,0.4436666667
192,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,1,0.615,0.5066666667,0.6366666667,0.3050687838,0.5679499365,0.5,0.5716666667
193,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,2,0.4594444444,0.29,0.4933333333,0.1514156171,0.3774816232,0.5,0.3916666667
194,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,3,0.5605555556,0.4566666667,0.5813333333,0.2569454701,0.5143895608,0.0,0.519
195,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,1,0.5927777778000001,0.56,0.5993333333,0.314536834,0.5792620329,0.3333333333,0.5796666667
196,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,2,0.4355555556,0.4833333333,0.426,0.2213014981,0.4520557015,0.6666666667000001,0.4546666667
197,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,3,0.5911111111,0.2433333333,0.6606666667000001,0.1654752022,0.4006689754,0.0,0.452
198,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,1,0.9338888889,0.7733333333,0.966,0.7959115341,0.8643054359000001,0.3333333333,0.8696666667
199,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,2,0.7388888889,0.1666666667,0.8533333333,0.1749287749,0.3763528636,0.0,0.51
200,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,3,0.6511111111,0.15,0.7513333333000001,0.1256258325,0.3354417032,0.3333333333,0.4506666667
201,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,1,0.5116666667,0.6733333333,0.4793333333,0.3149859033,0.5681022411000001,0.5,0.5763333333
202,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,2,0.3838888889,0.3566666667,0.3893333333,0.1615886989,0.3720603206,0.5,0.373
203,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,3,0.5661111111,0.4433333333,0.5906666667,0.2542789875,0.5117002858,0.0,0.517
204,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,1,0.5422222222,0.44,0.5626666667,0.2425837836,0.4974178523,0.0,0.5013333333000001
205,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,2,0.4388888889,0.4066666667,0.4453333333,0.1943334263,0.4249676439,0.6666666667000001,0.426
206,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,3,0.6172222222,0.3533333333,0.67,0.2353027196,0.4865113718,0.3333333333,0.5116666667
207,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,1,0.9361111111,0.79,0.9653333333,0.8047743078,0.8732204148,0.3333333333,0.8776666667
208,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,2,0.6983333333,0.1333333333,0.8113333333,0.1278404602,0.3273729899,0.0,0.4723333333
209,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,3,0.6183333333000001,0.32,0.678,0.218878249,0.4655452367,0.3333333333,0.499
210,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,1,0.5627777778,0.5666666667,0.562,0.3015909875,0.5641770236,0.5,0.5643333333
211,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.4411111111,0.29,0.4713333333,0.1471254531,0.3686351742,0.5,0.3806666667
212,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.5733333333,0.4366666667,0.6006666667,0.2544307512,0.5116042957,0.0,0.5186666667000001
213,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.5961111111,0.5633333333,0.6026666667,0.3174486295,0.5826643685,0.0,0.583
214,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.4394444444,0.46,0.4353333333,0.2149404444,0.4474947237,0.6666666667000001,0.4476666667
215,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.4288888889,0.38,0.4386666667,0.1813044502,0.4076598957,0.5,0.4093333333
216,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.9238888889,0.7866666667000001,0.9513333333,0.7749315684,0.8650174614,0.3333333333,0.869
217,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.6794444444000001,0.2166666667,0.772,0.1810265239,0.4010719388,0.0,0.4943333333
218,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.6905555556,0.18,0.7926666667000001,0.1621996982,0.377371808,0.1666666667,0.4863333333
219,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.5605555556,0.68,0.5366666667000001,0.3403369203,0.6040936452,0.5,0.6083333333000001
220,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.39,0.27,0.414,0.1283548041,0.333623388,0.3333333333,0.342
221,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.4816666667,0.5033333333,0.4773333333,0.2438695948,0.4887740552,0.3333333333,0.4903333333
222,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.5572222222000001,0.4333333333,0.582,0.2466701177,0.5021316941,0.0,0.5076666667
223,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.4344444444,0.5533333333,0.4106666667,0.2459224879,0.4766684504,1.0,0.482
224,SVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.4611111111,0.3766666667,0.478,0.1886269071,0.4235255124,0.1666666667,0.4273333333
225,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.9272222222,0.9261904762,0.9275362319,0.8558752217000001,0.9268549993,0.3333333333,0.926863354
226,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.4511111111,0.4476190476,0.452173913,0.275798384,0.449870473,0.5,0.4498964803
