,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
321,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.5483333333,0.6433333333,0.5293333333,0.3218002813,0.5833150402,0.1666666667,0.5863333333
322,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.5411111111,0.3733333333,0.5746666667,0.2143737515,0.4630696611,1.0,0.474
323,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.6461111111,0.1233333333,0.7506666667,0.1040413633,0.3041854892,0.0,0.437
324,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.97,0.8233333333,0.9993333333,0.9007350779,0.9066977088,0.3333333333,0.9113333333
325,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.7494444444,0.1166666667,0.876,0.1339878071,0.3185254213,0.1666666667,0.4963333333
326,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.7944444444000001,0.1533333333,0.9226666667,0.1994226072,0.3759951453,0.6666666667000001,0.538
327,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.5433333333,0.3166666667,0.5886666667,0.1892289312,0.4317535008,0.6666666667000001,0.4526666667
328,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.4983333333,0.34,0.53,0.1842818428,0.4244997055,0.1666666667,0.435
329,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.6216666667,0.1466666667,0.7166666667,0.1144009403,0.3232757171,0.0,0.4316666667
330,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.5322222222,0.62,0.5146666667,0.3063027556,0.5646826711,0.1666666667,0.5673333333
331,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.5138888889000001,0.3433333333,0.548,0.1913100409,0.4335623657,1.0,0.4456666667
332,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.6572222222,0.1666666667,0.7553333333000001,0.1394700139,0.3546810808,0.3333333333,0.461
333,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.9711111111,0.8333333333,0.9986666667,0.9054570127,0.9120683686,0.3333333333,0.916
334,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.755,0.1533333333,0.8753333333000001,0.1725735103,0.3662908563,0.1666666667,0.5143333333
335,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.7805555556,0.11,0.9146666667,0.1421494288,0.3141408019,0.6666666667000001,0.5123333333
336,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.5383333333,0.3833333333,0.5693333333,0.2162835733,0.4655294724,0.6666666667000001,0.4763333333
337,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.4827777778,0.29,0.5213333333,0.1576068071,0.388801221,0.5,0.4056666667
338,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.6377777778,0.1533333333,0.7346666667,0.1235735493,0.3350340114,0.0,0.444
339,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.5488888889,0.63,0.5326666667000001,0.3178856054,0.579276342,0.1666666667,0.5813333333
340,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.535,0.3933333333,0.5633333333,0.2202581737,0.4706722743,1.0,0.4783333333
341,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.6244444444,0.0966666667,0.73,0.0791731058,0.2639705297,0.0,0.4133333333
342,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.965,0.79,1.0,0.8815889992,0.8882629043,0.3333333333,0.895
343,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.7477777778,0.14,0.8693333333000001,0.1551577153,0.3467535807,0.1666666667,0.5046666667
344,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.7883333333,0.09,0.928,0.1235804014,0.2880421143,0.3333333333,0.509
345,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.5872222222,0.4,0.6246666667,0.2451315952,0.4996090145,0.6666666667000001,0.5123333333
346,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.4755555556,0.3466666667,0.5013333333000001,0.1806043475,0.4168865112,0.1666666667,0.424
347,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.6527777778,0.1133333333,0.7606666667,0.0983406125,0.2927873367,0.0,0.437
348,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.4783333333,0.54,0.466,0.256589055,0.5016333855,0.5,0.503
349,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.5911111111,0.2133333333,0.6666666667000001,0.148179669,0.3770231757,0.3333333333,0.44
350,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.6272222222,0.1033333333,0.732,0.0845544775,0.2739873545,0.0,0.4176666667
351,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.9583333333,0.75,1.0,0.8564820763000001,0.8656854249,0.3333333333,0.875
352,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.7172222222,0.2433333333,0.812,0.2225068671,0.443886525,0.0,0.5276666667000001
353,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.7855555556,0.1433333333,0.914,0.1820175439,0.3617087193,0.3333333333,0.5286666667000001
354,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.5944444444,0.34,0.6453333333,0.2196616679,0.4680771235,0.6666666667000001,0.4926666667
355,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.4811111111,0.34,0.5093333333,0.1792629722,0.4161402897,0.1666666667,0.4246666667
356,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.6394444444,0.2166666667,0.724,0.1670219797,0.3956146749,0.0,0.4703333333
357,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.5888888889,0.5833333333,0.59,0.3207943254,0.5861902826000001,0.1666666667,0.5866666667
358,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.6044444444,0.3366666667,0.658,0.2210648148,0.4704674284,0.3333333333,0.4973333333
359,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.6505555556,0.1566666667,0.7493333333000001,0.1300138313,0.3424908562,0.3333333333,0.453
360,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.9655555556,0.8714285714000001,0.9942028986,0.9216437533,0.9306375069,0.1666666667,0.932815735
361,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.605,0.1976190476,0.7289855072,0.1885805895,0.378189899,0.1666666667,0.4633022774
362,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.7294444444,0.2380952381,0.8789855072,0.2911144303,0.4574510416,0.0,0.5585403727
363,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.3638888889,0.6761904762000001,0.2688405797,0.3315004712,0.4262990299,0.6666666667000001,0.472515528
364,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.6161111111,0.3404761905,0.7000000000000001,0.2919263106,0.486998045,0.5,0.5202380952
365,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.6811111111,0.2595238095,0.8094202899,0.2745485855,0.4574693127,0.0,0.5344720497000001
366,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.5516666667,0.6333333333,0.5268115942,0.3974883975,0.5775920096,0.3333333333,0.5800724638
367,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.4522222222,0.5738095238,0.4152173913,0.3281497123,0.4878524365,0.3333333333,0.4945134576
368,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.5966666667,0.219047619,0.7115942029,0.2028985507,0.3940303993,0.0,0.465320911
369,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.9627777778,0.8595238095000001,0.9942028986,0.9147397265,0.9242198627,0.1666666667,0.926863354
370,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.6177777778,0.1619047619,0.7565217391,0.165786385,0.3499777776,0.0,0.4592132505
371,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.7161111111,0.2238095238,0.8659420290000001,0.268752653,0.4399979677,0.3333333333,0.5448757764000001
372,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.3377777778,0.7357142857000001,0.2166666667,0.3414519666,0.3992499997,0.6666666667000001,0.4761904762
373,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.6027777778,0.3595238095,0.6768115942,0.2961648293,0.4922164047,0.5,0.5181677019
374,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.6866666667,0.2452380952,0.8210144928,0.2672820513,0.4483915511,0.0,0.533126294
375,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.5338888889,0.6285714286,0.5050724638,0.3863130305,0.5632934538000001,0.3333333333,0.5668219462
376,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.4555555556,0.580952381,0.4173913043,0.3323856749,0.492256092,0.3333333333,0.4991718427
377,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.6027777778,0.1952380952,0.7268115942000001,0.1871895898,0.3766959222,0.0,0.4610248447
378,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.9677777778,0.8785714286,0.9949275362,0.9271068898,0.9349228501,0.1666666667,0.9367494824
379,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.6055555556000001,0.1714285714,0.7376811594,0.1684920109,0.3552516908,0.0,0.4545548654
380,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.7366666667,0.3095238095,0.8666666667,0.3542098807,0.5179047623,0.3333333333,0.5880952381
381,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.4588888889,0.6761904762000001,0.3927536232,0.3683163683,0.5152337425,0.5,0.5344720497000001
382,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.6122222222,0.3738095238,0.6847826087000001,0.3102499722,0.5057623330000001,0.5,0.5292960663
383,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.6844444444000001,0.2619047619,0.8130434783,0.2791867778,0.4614300821,0.0,0.5374741201000001
384,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.5061111111000001,0.5880952381,0.4811594203,0.3571945047,0.5318394282,0.3333333333,0.5346273292
385,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.4461111111,0.5309523810000001,0.4202898551,0.308592791,0.4705693277,0.1666666667,0.475621118
386,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.6111111111,0.2523809524,0.7202898551,0.2327054844,0.4259427403,0.0,0.4863354037
387,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.9683333333,0.8809523810000001,0.9949275362,0.928352394,0.9360964275,0.5,0.9379399586
388,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.6222222222,0.1833333333,0.7557971014,0.1843965976,0.3717982359,0.0,0.4695652174
389,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.7255555556000001,0.3023809524,0.8543478261,0.339730307,0.5082616464,0.3333333333,0.5783643892
390,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.3572222222,0.65,0.268115942,0.3206459636,0.4169562863,0.8333333333,0.459057971
391,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.5911111111,0.3,0.6797101449,0.254744334,0.4506931528,0.5,0.4898550725
392,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.6672222222,0.3095238095,0.7760869565,0.302380278,0.4896396973,0.0,0.542805383
393,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.5361111111,0.6309523810000001,0.5072463768000001,0.3881724178,0.5654391249,0.6666666667000001,0.5690993789000001
394,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.4822222222,0.5142857143,0.4724637681,0.316686024,0.4928471324,0.1666666667,0.4933747412
395,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.5677777778,0.3380952381,0.6376811594,0.2672977237,0.4641377185,0.3333333333,0.4878881988
396,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.9427777778,0.7952380952,0.9876811594,0.8663511382,0.8862116428,0.0,0.8914596273000001
397,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.5855555556,0.3428571429,0.6594202899,0.2803035537,0.4750804363,0.5,0.5011387164000001
398,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.7427777778,0.2238095238,0.9007246377,0.289314502,0.4487841715,0.0,0.5622670807
399,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.4483333333,0.569047619,0.4115942029,0.3250050508,0.4838341991,0.3333333333,0.490320911
400,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.5727777778,0.3619047619,0.6369565217000001,0.2829925269,0.4796571583,0.5,0.4994306418
401,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.6688888889,0.3380952381,0.7695652174000001,0.3226167179,0.5094472859,0.0,0.5538302277
402,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.5016666667,0.6452380952,0.4579710145,0.3769893995,0.5435784822,0.3333333333,0.5516045549
403,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.4761111111,0.5571428571,0.4514492754,0.3324568652,0.5013232979,0.5,0.5042960663
404,NuSVCrbf-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.5338888889,0.2928571429,0.6072463768,0.226663235,0.4215860148,0.3333333333,0.4500517598
405,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9622222222,0.2444444444,1.0,0.3926031294,0.4941631875,0.1666666667,0.6222222222
406,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
407,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.9502777778,0.0055555556,1.0,0.0109289617,0.0430331483,0.0,0.5027777778
408,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.9508333333,0.0166666667,1.0,0.0327868852,0.1290994449,0.0,0.5083333333
409,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
410,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
411,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.9491666667,0.0,0.999122807,0.0,0.0,0.0,0.4995614035
412,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
413,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.8258333333000001,0.0,0.8692982456,0.0,0.0,0.0,0.4346491228
414,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9647222222,0.2944444444,1.0,0.4548784549,0.5425785875,0.1666666667,0.6472222222
415,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
416,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.9538888889,0.0777777778,1.0,0.1427174976,0.2716765726,0.0,0.5388888889
417,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.9511111111,0.0277777778,0.9997076023,0.0537634409,0.1647303939,0.0,0.5137426901000001
418,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.9488888889,0.0,0.9988304094,0.0,0.0,0.0,0.4994152047
419,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.9441666667,0.0,0.9938596491,0.0,0.0,0.0,0.4969298246
420,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.9488888889,0.0111111111,0.998245614,0.0211640212,0.0859907667,0.0,0.5046783626
421,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.9263888889,0.0277777778,0.9736842105,0.0361644718,0.1625511911,0.0,0.5007309942
422,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,3,0.8052777778,0.0222222222,0.8464912281,0.0113247016,0.1352115209,0.0,0.4343567251
423,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,1,0.97,0.4111111111,0.9994152047,0.5772005772000001,0.6402884007,0.1666666667,0.7052631579
424,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,2,0.9505555556,0.0111111111,1.0,0.0218579235,0.0860662966,0.0,0.5055555556
425,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,3,0.9533333333,0.0666666667,1.0,0.1240694789,0.2533081517,0.0,0.5333333333
426,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,1,0.9477777778,0.1111111111,0.9918128655,0.1766343691,0.331776917,0.0,0.5514619883
427,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,2,0.9491666667,0.0,0.999122807,0.0,0.0,0.0,0.4995614035
428,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,3,0.9255555556,0.0,0.9742690058,0.0,0.0,0.0,0.4871345029
429,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,1,0.9483333333,0.0,0.998245614,0.0,0.0,0.0,0.499122807
