,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
373,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.525,0.4642857143,0.5434782609000001,0.3134061844,0.502234739,0.3333333333,0.5038819876
374,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.3644444444,0.65,0.2775362319,0.323121642,0.42459405,0.6666666667000001,0.4637681159
375,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.4511111111,0.4928571429,0.4384057971,0.2953070895,0.4648191912,0.6666666667000001,0.46563147
376,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.5127777778,0.4666666667,0.5268115942,0.3089379883,0.495813808,1.0,0.4967391304
377,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.5872222222,0.2761904762,0.6818840580000001,0.2381390228,0.4339223592,0.1666666667,0.4790372671
378,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.6111111111,0.6904761905,0.5869565217,0.4531350692,0.6365969444,0.3333333333,0.6387163561
379,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.495,0.3880952381,0.5275362319,0.2639205414,0.4519153827,1.0,0.457815735
380,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.6394444444,0.4619047619,0.6934782609,0.3741643352,0.5659505450000001,0.0,0.5776915114
381,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.5672222222000001,0.5047619048,0.5862318841,0.3522808805,0.5435182294,0.6666666667000001,0.5454968944
382,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.5294444444,0.4619047619,0.55,0.3143421693,0.5039967860000001,0.3333333333,0.5059523810000001
383,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.375,0.6047619048,0.3050724638,0.3112391668,0.4293244355,0.5,0.4549171843
384,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.4616666667,0.4928571429,0.452173913,0.2993492408,0.472066295,0.6666666667000001,0.472515528
385,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
386,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
387,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.615,0.6690476190000001,0.5985507246,0.4479476399,0.6328175922,0.3333333333,0.6337991718
388,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.4527777778,0.4523809524,0.4528985507,0.2784305641,0.4524519103,1.0,0.4526397516
389,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.6494444444,0.3261904762,0.7478260870000001,0.3029642783,0.4938575514,0.1666666667,0.5370082816
390,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.5527777778,0.5190476190000001,0.5630434783,0.3513555457,0.5403209863,0.6666666667000001,0.5410455487
391,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.3366666667,0.7833333333,0.2007246377,0.3554200435,0.3963412699,1.0,0.4920289855
392,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
393,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.4511111111,0.5142857143,0.431884058,0.30419861,0.4712375604,0.6666666667000001,0.4730848861
394,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.2633333333,0.8404761905,0.0876811594,0.3474396793,0.2714579181,1.0,0.4640786749
395,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.6155555556,0.2357142857,0.7311594203,0.2226918799,0.4151030199,0.0,0.483436853
396,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.5977777778000001,0.6309523810000001,0.5876811594,0.423010193,0.6089109258000001,0.3333333333,0.6093167702
397,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.43,0.430952381,0.4297101449,0.2607438161,0.4297851422,1.0,0.4303312629
398,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.6238888889,0.3976190476,0.6927536232,0.3303832711,0.5248082352,0.1666666667,0.5451863354
399,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
400,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.4016666667,0.730952381,0.3014492754,0.3631053589,0.4692830173,1.0,0.5162008282
401,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.3327777778,0.6404761905,0.2391304348,0.309500218,0.3912952582,0.8333333333,0.4398033126
402,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.47,0.4642857143,0.4717391304,0.2901415203,0.4679160056,1.0,0.4680124224
403,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.4233333333,0.5285714286000001,0.3913043478,0.2996171079,0.4547563363,1.0,0.4599378882
404,SVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
405,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.8783333333000001,0.8444444444,0.8801169591,0.4103223594,0.8620025947000001,0.8333333333,0.8622807018
406,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.6647222222,0.8277777778000001,0.6561403509,0.1979944493,0.7366077341,0.5,0.7419590643
407,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.5169444444,0.5111111111000001,0.517251462,0.095681098,0.5141181699,1.0,0.5141812865000001
408,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.7908333333,0.3111111111,0.8160818713,0.1299029746,0.5033333671,0.1666666667,0.5635964912
409,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.2669444444,0.4388888889,0.2578947368,0.056471398,0.3361704033,0.1666666667,0.3483918129
410,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.6730555556000001,0.1111111111,0.7026315789,0.0328015303,0.2786708252,0.0,0.406871345
411,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.05,1.0,0.0,0.0952380952,0.0,1.0,0.5
412,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.6572222222,0.6222222222,0.6590643275,0.1535755897,0.6399397248,0.8333333333,0.6406432749000001
413,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.5452777778,0.7777777778,0.5330409357,0.1460607378,0.6437584345,1.0,0.6554093567
414,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.8727777778,0.8722222222,0.8728070175,0.4071344369,0.8725014733,0.8333333333,0.8725146199
415,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.6127777778,0.85,0.6002923977,0.1800238058,0.7142722139000001,0.5,0.7251461988
416,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.5808333333,0.4888888889,0.5856725146,0.1044245352,0.5349778799,0.6666666667000001,0.5372807018
417,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.7833333333,0.25,0.8114035088,0.1036114512,0.4499343974,0.1666666667,0.5307017544
418,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.2466666667,0.3333333333,0.2421052632,0.0423763271,0.284047329,0.1666666667,0.2877192982
419,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.2425,0.5444444444000001,0.2266081871,0.0670616921,0.3509193374,0.0,0.3855263158
420,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.625,0.3555555556,0.6391812865000001,0.086660243,0.4765852556,0.3333333333,0.4973684211
421,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.6486111111,0.6166666667,0.6502923977,0.1492698928,0.6329864335000001,1.0,0.6334795322
422,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,3,0.8727777778,0.05,0.9160818713,0.0378154606,0.2140189039,0.0,0.4830409357
423,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,1,0.8758333333,0.8833333333000001,0.8754385965,0.4156862745,0.8793771054,0.8333333333,0.8793859649
424,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,2,0.6311111111000001,0.6944444444,0.6277777778,0.1584283904,0.6601176211,0.5,0.6611111111
425,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,3,0.4830555556,0.5388888889,0.4801169591,0.0943986045,0.5085968921,1.0,0.5095029240000001
426,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,1,0.7097222222,0.3222222222,0.7301169591000001,0.0998634627,0.4848534477,0.0,0.5261695906
427,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,2,0.3019444444,0.2888888889,0.3026315789,0.0397634267,0.2956770015,0.0,0.2957602339
428,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,3,0.5416666667,0.1277777778,0.5634502924,0.027128492,0.2682065671,0.0,0.3456140351
429,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,1,0.3541666667,0.6388888889000001,0.3391812865,0.0899749329,0.4651757883,0.8333333333,0.4890350877
430,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,2,0.8202777778,0.3666666667,0.8441520468,0.1693476703,0.5559417744,0.8333333333,0.6054093567000001
431,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,3,0.5580555556,0.7944444444000001,0.5456140351000001,0.152279712,0.6579517396,1.0,0.6700292398000001
432,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,1,0.8519444444000001,0.8888888889000001,0.85,0.3751941397,0.8692080357,0.8333333333,0.8694444444
433,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,2,0.6938888889,0.7833333333,0.6891812865,0.2038548689,0.7344921906,0.5,0.7362573099
434,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,3,0.6394444444,0.6944444444,0.6365497076000001,0.1614039065,0.6643122174,1.0,0.6654970760000001
435,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,1,0.8375,0.4111111111,0.8599415205000001,0.2019980749,0.5945677001,0.1666666667,0.6355263158000001
436,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,2,0.2116666667,0.3111111111,0.2064327485,0.037974036,0.2533948576,0.1666666667,0.2587719298
437,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,3,0.3258333333,0.3166666667,0.3263157895,0.0449361535,0.32092025,0.0,0.3214912281
438,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,1,0.95,0.0,1.0,0.0,0.0,0.0,0.5
439,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,2,0.7080555556,0.6222222222,0.7125730994,0.1759125711,0.6657665212,0.8333333333,0.6673976608000001
440,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,3,0.5358333333,0.8,0.5219298246,0.1470084683,0.6459047684,1.0,0.6609649123
441,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,1,0.9461111111,0.3722222222,0.9763157895,0.4072185393,0.6005547803,0.1666666667,0.6742690058
442,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,2,0.6025,0.7666666667,0.5938596491,0.1616415852,0.6744271731,0.5,0.6802631579
443,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,3,0.5136111111,0.7000000000000001,0.5038011696,0.1258391149,0.5938067282,1.0,0.6019005848
444,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,1,0.9175,0.4277777778,0.9432748538,0.3413188734,0.6347954313,0.1666666667,0.6855263158
445,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,2,0.145,0.5777777778000001,0.1222222222,0.0632971239,0.26542613,0.5,0.35
446,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,3,0.6177777778,0.1,0.6450292398,0.0254970102,0.2539736202,0.0,0.3725146199
447,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,1,0.9505555556,0.0277777778,0.999122807,0.0530807305,0.1646769979,0.0,0.5134502924000001
448,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,2,0.7944444444000001,0.5222222222,0.8087719298,0.2030994164,0.6498693842000001,0.8333333333,0.6654970760000001
449,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,3,0.5894444444,0.7000000000000001,0.583625731,0.1457393573,0.6391317782,1.0,0.6418128655
450,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,1,0.9119444444,0.3633333333,0.9618181818,0.406984127,0.5903430068000001,0.0,0.6625757576
451,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,2,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
452,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,3,0.8194444444000001,0.1866666667,0.876969697,0.1463594742,0.4028198968,0.0,0.5318181818000001
453,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,1,0.8141666667,0.3033333333,0.8606060606,0.2135833104,0.5099005208,0.5,0.581969697
454,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,2,0.6141666667,0.21,0.6509090909,0.0831683168,0.3697173367,0.3333333333,0.4304545455
455,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,3,0.8069444444,0.3733333333,0.8463636364,0.243767431,0.5618569749,0.3333333333,0.6098484848
456,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,1,0.5602777778,0.42,0.573030303,0.1375342832,0.4904517904,0.5,0.4965151515
457,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,2,0.4466666667,0.49,0.4427272727,0.1285824861,0.4656059305,0.3333333333,0.4663636364
458,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,3,0.4197222222,0.67,0.396969697,0.1615189372,0.5156584165,0.5,0.5334848485
459,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,1,0.9244444444,0.3433333333,0.9772727273,0.4298514692,0.5783152951,0.0,0.6603030303
460,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,2,0.5463888889,0.48,0.5524242424,0.1499010135,0.5148681924,0.5,0.5162121212
461,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,3,0.7477777778,0.2133333333,0.7963636364000001,0.1236300454,0.4115759666,0.0,0.5048484848
462,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,1,0.8155555556,0.29,0.8633333333000001,0.207571086,0.4997726078,0.5,0.5766666667
463,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,2,0.5897222222,0.26,0.6196969697,0.0954662101,0.4011733445,0.1666666667,0.4398484848
464,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,3,0.8966666667000001,0.3266666667,0.9484848485,0.3451591943,0.5559431673,0.0,0.6375757576000001
465,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,1,0.5516666667,0.4233333333,0.5633333333,0.1360932022,0.488246723,0.5,0.4933333333
466,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,2,0.4630555556,0.5166666667,0.4581818182,0.138166814,0.4863897082,0.5,0.4874242424
467,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,3,0.4316666667,0.6633333333,0.4106060606,0.1630238571,0.5218784567,0.5,0.5369696970000001
468,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,1,0.9116666667,0.3733333333,0.9606060606,0.4126511012,0.5980658687,0.0,0.6669696970000001
469,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,2,0.5625,0.4433333333,0.5733333333,0.1444846749,0.5041523341,0.5,0.5083333333
470,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,3,0.8488888889,0.1066666667,0.9163636364,0.1053517116,0.3113639003,0.0,0.5115151515
471,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,1,0.4538888889,0.58,0.4424242424,0.1504315827,0.5065590747000001,0.5,0.5112121212
472,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,2,0.5697222222,0.36,0.5887878788,0.1222116011,0.4598420768,0.6666666667000001,0.4743939394
473,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,3,0.8208333333000001,0.3566666667,0.863030303,0.2486674969,0.5541278533,0.0,0.6098484848
474,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,1,0.9166666667,0.0,1.0,0.0,0.0,0.0,0.5
475,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,2,0.4869444444,0.4933333333,0.4863636364,0.1381660042,0.4898312333,0.5,0.4898484848
476,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,3,0.4669444444,0.5866666667,0.4560606061,0.1550699737,0.517228741,0.5,0.5213636364
477,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,1,0.93,0.32,0.9854545455,0.4315789474,0.5609551794000001,0.0,0.6527272727
478,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,2,0.9166666667,0.0,1.0,0.0,0.0,0.0,0.5
479,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,3,0.4230555556,0.49,0.416969697,0.123860086,0.4513837497,0.5,0.4534848485
480,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,1,0.4805555556,0.5633333333,0.473030303,0.1531435072,0.5161941739,0.5,0.5181818182
