,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
342,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.9494444444,0.81,0.9773333333,0.8415353104000001,0.8892827363,0.3333333333,0.8936666667000001
343,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.7205555556000001,0.19,0.8266666667,0.18381142,0.3948547096,0.1666666667,0.5083333333
344,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.77,0.08,0.908,0.1049271567,0.2686013098,0.5,0.494
345,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.6788888889,0.3733333333,0.74,0.2799230399,0.5255898934000001,0.0,0.5566666667
346,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.5005555556,0.2233333333,0.556,0.1296611498,0.3522085252,0.1666666667,0.3896666667
347,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.725,0.12,0.846,0.1271004494,0.3186149434,0.0,0.483
348,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.4072222222,0.5966666667,0.3693333333,0.2512361896,0.4694343329,0.5,0.483
349,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.5733333333,0.2666666667,0.6346666667,0.1724941725,0.4112095972,0.1666666667,0.4506666667
350,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.6477777778,0.1533333333,0.7466666667,0.1267217631,0.3383257068,0.0,0.45
351,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.9516666667,0.7133333333,0.9993333333,0.8295894399,0.8435342902,0.3333333333,0.8563333333
352,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.7211111111,0.24,0.8173333333,0.2223978457,0.442014205,0.0,0.5286666667000001
353,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.7555555556,0.2133333333,0.864,0.2253826054,0.4293062022,0.5,0.5386666667000001
354,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.5961111111,0.3933333333,0.6366666667,0.2453543049,0.5003861334,0.3333333333,0.515
355,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.4322222222,0.43,0.4326666667,0.2016045175,0.4312884238,0.1666666667,0.4313333333
356,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.6216666667,0.27,0.6920000000000001,0.191888323,0.4310430037,0.0,0.481
357,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.555,0.5166666667,0.5626666667,0.279104684,0.5390898253,0.1666666667,0.5396666667000001
358,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.6038888889,0.3666666667,0.6513333333,0.2362516558,0.4880289572,0.1666666667,0.509
359,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.5616666667,0.1933333333,0.6353333333,0.1276832968,0.3480005971,0.3333333333,0.4143333333
360,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.9805555556,0.9261904762,0.9971014493,0.9569028355,0.9609700639,0.5,0.9616459627
361,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.6033333333,0.2619047619,0.7072463768,0.2339569161,0.4275420476,0.0,0.4845755694
362,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.6988888889,0.3071428571,0.818115942,0.3221525393,0.5006737279,0.3333333333,0.5626293996
363,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.3388888889,0.6547619048000001,0.2427536232,0.3160593792,0.3984582463,0.3333333333,0.448757764
364,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.5605555556,0.3976190476,0.6101449275,0.2967008156,0.4922593203,0.5,0.5038819876
365,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.6911111111,0.280952381,0.815942029,0.2979499736,0.478752636,0.1666666667,0.548447205
366,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.5894444444,0.680952381,0.5615942029000001,0.4364102457,0.6182829789000001,0.6666666667000001,0.6212732919
367,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.4155555556,0.5476190476,0.3753623188,0.3042916667,0.4533327989,0.1666666667,0.4614906832
368,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.5105555556,0.3214285714,0.568115942,0.2345800414,0.4273266908,0.0,0.4447722567
369,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.9672222222,0.8976190476,0.9884057971,0.9274944781,0.9419098527,0.5,0.9430124224
370,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.5761111111,0.25,0.6753623188,0.2145625692,0.4088073503,0.0,0.4626811594
371,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.6877777778,0.2642857143,0.8166666667,0.2830881992,0.4644810365,0.3333333333,0.5404761905000001
372,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.3072222222,0.7023809524,0.1869565217,0.3211741381,0.362353184,0.5,0.4446687371
373,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.5494444444000001,0.4047619048,0.5934782609,0.2951175407,0.4897137169,0.5,0.4991200828
374,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.6761111111,0.3166666667,0.7855072464,0.3134005226,0.4986257958,0.3333333333,0.5510869565000001
375,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.5283333333,0.6119047619,0.5028985507,0.377227431,0.5546322123,0.3333333333,0.5574016563
376,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.4155555556,0.5904761905,0.3623188406,0.3205908079,0.4625257347,0.3333333333,0.4763975155
377,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.53,0.319047619,0.5942028986,0.2407407407,0.4353885094,0.0,0.4566252588
378,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.96,0.8404761905,0.9963768116,0.9074537865,0.9151096515,0.1666666667,0.918426501
379,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.5866666667,0.2357142857,0.6934782609,0.2096807458,0.4033026546,0.0,0.4645962733
380,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.7333333333000001,0.4476190476,0.8202898551000001,0.4387908358,0.6054958382,0.5,0.6339544513
381,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.3688888889,0.7071428571,0.265942029,0.3432511645,0.4335776637,0.3333333333,0.4865424431
382,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.5633333333,0.3928571429,0.6152173913,0.2958251366,0.4916203792,0.5,0.5040372671
383,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.6494444444,0.3595238095,0.7376811594,0.3237211859,0.5149802381,0.3333333333,0.5486024845
384,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.4966666667,0.6047619048,0.4637681159,0.3591430103,0.5293884048,0.3333333333,0.5342650104000001
385,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.4344444444,0.5714285714,0.3927536232,0.3206159119,0.4730518376,0.1666666667,0.4820910973
386,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.5505555556,0.3357142857,0.6159420290000001,0.2585003208,0.4547039582,0.0,0.4758281573
387,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.9527777778,0.8142857143000001,0.9949275362,0.8891905753,0.8999490416,0.1666666667,0.9046066253
388,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.6411111111000001,0.269047619,0.7543478261000001,0.2581298804,0.4490498084,0.0,0.5116977226
389,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.6977777778,0.3857142857,0.7927536232,0.3730564968,0.5525858853,0.5,0.5892339545
390,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.3872222222,0.5833333333,0.3275362319,0.3076705519,0.4368567957,0.8333333333,0.4554347826
391,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.52,0.380952381,0.5623188406,0.2701804186,0.4626435362,0.5,0.4716356108
392,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.6488888889000001,0.3904761905,0.7275362319,0.3412472301,0.5324509732,0.3333333333,0.5590062112
393,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.4872222222,0.6166666667,0.447826087,0.3596547003,0.5254957228,0.3333333333,0.5322463768
394,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.4166666667,0.5119047619,0.3876811594,0.29061384,0.4451737001,0.1666666667,0.4497929607
395,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.4938888889,0.3023809524,0.5521739130000001,0.2179154179,0.4082460695,0.3333333333,0.4272774327
396,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.9433333333,0.7904761905000001,0.9898550725,0.8665939658,0.8844230032,0.0,0.8901656315
397,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.59,0.4333333333,0.6376811594,0.3303170574,0.5256458333,0.5,0.5355072464
398,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.7577777778,0.3452380952,0.8833333333000001,0.3981688306,0.5508476589,0.3333333333,0.6142857143
399,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.4627777778,0.5833333333,0.4260869565,0.3364666185,0.4979060944,0.3333333333,0.5047101449
400,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.5566666667,0.4428571429,0.5913043478000001,0.3176392573,0.5108023171,0.5,0.5170807453
401,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.6955555556,0.4785714286,0.7615942029,0.4232473545,0.6037113254,0.3333333333,0.6200828157
402,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.4722222222,0.5833333333,0.4384057971,0.3404654493,0.5056746947,0.3333333333,0.5108695652
403,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.3961111111,0.6357142857,0.3231884058,0.3296628886,0.4527027858,0.8333333333,0.4794513458
404,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.4727777778,0.4095238095,0.4920289855,0.2661366688,0.4487434864,0.0,0.4507763975
405,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9555555556,0.5888888889,0.9748538012,0.5703169399,0.7574449578,0.8333333333,0.781871345
406,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.9236111111,0.0555555556,0.9692982456,0.0677523535,0.2314997896,0.1666666667,0.5124269006000001
407,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.8752777778,0.2166666667,0.9099415205,0.1480748145,0.4440195309,0.0,0.5633040936
408,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.4786111111,0.6444444444,0.4698830409,0.1100996569,0.5502559243,0.3333333333,0.5571637427
409,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.5672222222000001,0.5777777778000001,0.5666666667,0.1176353875,0.5713956547,0.5,0.5722222222000001
410,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.8283333333,0.1944444444,0.8616959064,0.101784634,0.4092560478,0.1666666667,0.5280701754
411,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.7275,0.3555555556,0.7470760234,0.1148034405,0.5134903792000001,0.8333333333,0.5513157895
412,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.2502777778,0.6388888889000001,0.2298245614,0.0785233009,0.3831578718,1.0,0.4343567251
413,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.6172222222,0.2666666667,0.6356725146000001,0.065209065,0.4116890884,0.0,0.4511695906
414,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9305555556,0.5666666667,0.9497076023,0.4498805257,0.7335970012,0.5,0.7581871345000001
415,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.9227777778,0.1222222222,0.9649122807,0.1354026091,0.3407058537,0.1666666667,0.5435672515000001
416,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.9491666667,0.0333333333,0.9973684211,0.0615671642,0.1823337631,0.0,0.5153508772000001
417,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.5702777778,0.6444444444,0.566374269,0.1303603935,0.6038473039000001,0.3333333333,0.6054093567000001
418,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.1305555556,0.8333333333,0.0935672515,0.0874615752,0.2792158206,0.8333333333,0.4634502924
419,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.8555555556000001,0.2555555556,0.8871345029000001,0.1502961384,0.4760729137,0.5,0.5713450292000001
420,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.41,0.65,0.3973684211,0.0989565264,0.5063883635,0.1666666667,0.5236842105
421,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.5855555556,0.1222222222,0.6099415205000001,0.0285710631,0.2688021555,0.0,0.3660818713
422,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,3,0.5261111111,0.3555555556,0.5350877193,0.0694921447,0.434338427,0.6666666667000001,0.4453216374
423,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,1,0.1136111111,0.3666666667,0.1002923977,0.039706255,0.1913326601,0.1666666667,0.2334795322
424,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,2,0.9355555556,0.0777777778,0.9807017544,0.1074700493,0.2748507666,0.1666666667,0.5292397661
425,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,3,0.8952777778000001,0.2666666667,0.9283625731,0.2040363717,0.4971356088,0.0,0.5975146199
426,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,1,0.6369444444,0.65,0.6362573099000001,0.1519914684,0.6426673515,0.1666666667,0.643128655
427,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,2,0.9466666667,0.0388888889,0.9944444444,0.0688086854,0.1957376145,0.1666666667,0.5166666667
428,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,3,0.9072222222,0.0111111111,0.9543859649,0.0119047619,0.0841191024,0.0,0.482748538
429,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,1,0.9208333333,0.0222222222,0.968128655,0.0266666667,0.119670329,0.0,0.4951754386
430,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,2,0.7116666667,0.3111111111,0.7327485380000001,0.0974495344,0.4773401712,0.1666666667,0.5219298246
431,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,3,0.9111111111,0.1611111111,0.9505847953,0.15364168,0.3911868497,0.0,0.5558479532
432,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,1,0.9258333333,0.5444444444000001,0.9459064327,0.4239068593,0.7167645368000001,0.5,0.7451754386
433,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,2,0.9222222222,0.1722222222,0.9616959064,0.1812865497,0.4053941001,0.1666666667,0.5669590643
434,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,3,0.9505555556,0.0833333333,0.9961988304,0.1454248366,0.2848742978,0.0,0.5397660819
435,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,1,0.5513888889,0.6611111111,0.5456140351000001,0.1285059436,0.6005896075,0.3333333333,0.6033625731000001
436,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,2,0.5494444444000001,0.5333333333,0.5502923977,0.1058618621,0.5417354062,0.8333333333,0.5418128655000001
437,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,3,0.9258333333,0.0333333333,0.9728070175,0.0430514488,0.1800745621,0.0,0.5030701754
438,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,1,0.9144444444,0.0333333333,0.9608187135,0.0375118708,0.1789616348,0.0,0.4970760234
439,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,2,0.4369444444,0.4444444444,0.4365497076,0.0731595793,0.4396829298,0.5,0.440497076
440,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,3,0.7211111111,0.0611111111,0.7558479532,0.0214210357,0.2144325526,0.0,0.4084795322
441,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,1,0.9719444444,0.4722222222,0.998245614,0.6274848747,0.6865609981,0.1666666667,0.7352339181
442,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,2,0.9555555556,0.1111111111,1.0,0.1985294118,0.3294985444,0.0,0.5555555556
443,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,3,0.8902777778000001,0.2222222222,0.9254385965,0.1664944047,0.4500531464,0.3333333333,0.5738304094000001
444,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,1,0.7863888889,0.3055555556,0.8116959064,0.1253667033,0.497897799,0.1666666667,0.558625731
445,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,2,0.5936111111,0.4722222222,0.6000000000000001,0.1038272306,0.5310756783,0.8333333333,0.5361111111
446,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,3,0.9352777778,0.0555555556,0.9815789474,0.0781803191,0.2307899114,0.0,0.5185672515
447,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,1,0.6666666667000001,0.2222222222,0.6900584795,0.0622461631,0.3903588712,0.3333333333,0.4561403509
448,NuSVCpoly-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,2,0.3394444444,0.6888888889,0.3210526316,0.0944375022,0.4702652187,0.5,0.5049707602
