,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
321,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.2772222222,0.8233333333,0.168,0.275350721,0.3715210751,0.6666666667000001,0.4956666667
322,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.22,0.93,0.078,0.2844050016,0.2692887803,1.0,0.504
323,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.2116666667,0.85,0.084,0.264386969,0.2671694432,0.6666666667000001,0.467
324,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.8705555556000001,0.4633333333,0.952,0.5436718314,0.6637711193,0.3333333333,0.7076666667
325,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.3394444444,0.6466666667000001,0.278,0.2457537116,0.4231772824,0.6666666667000001,0.4623333333
326,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.4844444444,0.8233333333,0.4166666667,0.3476203114,0.5856854517,0.8333333333,0.62
327,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.3261111111,0.6766666667,0.256,0.2507758943,0.4162042051,1.0,0.4663333333
328,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.37,0.6966666667,0.3046666667,0.2693523788,0.4606883328,0.5,0.5006666667
329,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.235,0.71,0.14,0.2362410171,0.31526337,0.6666666667000001,0.425
330,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.2066666667,0.6533333333,0.1173333333,0.2155441458,0.2763273239,0.8333333333,0.3853333333
331,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.19,0.9266666667,0.0426666667,0.2760659958,0.198629613,1.0,0.4846666667
332,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.2888888889,0.8333333333,0.18,0.2808634489,0.3870604764,0.8333333333,0.5066666667
333,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.8522222222,0.48,0.9266666667,0.5188355504000001,0.6658938209,0.3333333333,0.7033333333
334,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.3077777778,0.7066666667,0.228,0.2538721323,0.4013614851,0.6666666667000001,0.4673333333
335,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.5094444444,0.7266666667,0.466,0.329983232,0.5810035092,0.6666666667000001,0.5963333333
336,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.3177777778,0.6833333333,0.2446666667,0.2501881266,0.4086287395,1.0,0.464
337,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.3116666667,0.62,0.25,0.2309188592,0.3936749891,0.5,0.435
338,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.2733333333,0.6466666667000001,0.1986666667,0.2287619582,0.3583626964,0.6666666667000001,0.4226666667
339,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.2522222222,0.6933333333,0.164,0.2361746362,0.3371589844,0.8333333333,0.4286666667
340,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.1922222222,0.93,0.0446666667,0.2772901696,0.2034833061,1.0,0.4873333333
341,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.2805555556,0.8933333333000001,0.158,0.2927106775,0.3756619035,0.8333333333,0.5256666667000001
342,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.8355555556,0.5133333333,0.9,0.50908263,0.67866029,0.3333333333,0.7066666667
343,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.3527777778,0.6766666667,0.288,0.2583899474,0.4413272111,0.6666666667000001,0.4823333333
344,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.4822222222,0.78,0.4226666667,0.3343857241,0.5741378818,0.6666666667000001,0.6013333333
345,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.3416666667,0.64,0.282,0.2447418738,0.4248293775,1.0,0.461
346,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.2694444444,0.7633333333000001,0.1706666667,0.2583369772,0.3606135911,0.8333333333,0.467
347,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.2227777778,0.8166666667,0.104,0.2594213045,0.2913354565,0.8333333333,0.4603333333
348,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.2761111111,0.8033333333,0.1706666667,0.2700471588,0.369943745,0.6666666667000001,0.487
349,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.19,0.9433333333,0.0393333333,0.2796036095,0.1915460545,1.0,0.4913333333
350,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.2255555556,0.9733333333,0.076,0.2952525696,0.2714987827,1.0,0.5246666667000001
351,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.4661111111,0.94,0.3713333333,0.3698893699,0.5907259194000001,0.5,0.6556666667000001
352,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.3477777778,0.7266666667,0.272,0.2707197764,0.4444068327,0.3333333333,0.4993333333
353,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.445,0.8133333333,0.3713333333,0.3283661643,0.5494233591000001,0.8333333333,0.5923333333
354,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.2922222222,0.6966666667,0.2113333333,0.247036297,0.3835401139,1.0,0.454
355,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.2694444444,0.8,0.1633333333,0.2673371494,0.3611790206,0.8333333333,0.4816666667
356,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.3088888889,0.74,0.2226666667,0.2630167818,0.4058843637,0.3333333333,0.4813333333
357,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.2933333333,0.77,0.198,0.2664421998,0.3897549204,0.6666666667000001,0.484
358,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.1961111111,0.9166666667,0.052,0.2753917279,0.2181753044,1.0,0.4843333333
359,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.1772222222,0.9466666667,0.0233333333,0.2771902289,0.1484384511,1.0,0.485
360,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.6216666667,0.9380952381,0.5253623188000001,0.5365802497000001,0.7020098417,1.0,0.7317287785000001
361,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.4161111111,0.7785714286000001,0.3057971014,0.383438064,0.4872607092,1.0,0.542184265
362,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.5516666667,0.5904761905,0.5398550725,0.3807313555,0.564462923,1.0,0.5651656315
363,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.2222222222,0.8285714286,0.0376811594,0.332056215,0.176691251,0.8333333333,0.433126294
364,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.3194444444,0.6309523810000001,0.2246376812,0.3016484606,0.3759379535,0.6666666667000001,0.4277950311
365,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.3883333333,0.6666666667000001,0.3036231884,0.3371186185,0.4496730467,0.5,0.4851449275
366,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.34,0.969047619,0.1485507246,0.406598215,0.3793910486,1.0,0.5587991718
367,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.2677777778,0.9738095238,0.0528985507,0.3829703537,0.2251839032,1.0,0.5133540373000001
368,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.3927777778,0.7357142857000001,0.2884057971,0.3611884352,0.4606321249,1.0,0.5120600414
369,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.6244444444,0.9380952381,0.5289855072,0.5382916792,0.7044360356,1.0,0.7335403727
370,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.4311111111,0.7642857143,0.3297101449,0.3853014056,0.501597834,0.3333333333,0.5469979296
371,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.5594444444000001,0.619047619,0.5413043478,0.396048396,0.5785463566,1.0,0.5801759834
372,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.2205555556,0.8214285714,0.0376811594,0.3296467553,0.1759327414,0.8333333333,0.4295548654
373,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.3355555556,0.8928571429000001,0.165942029,0.3853574732,0.384666646,0.8333333333,0.5293995859
374,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.4377777778,0.569047619,0.397826087,0.3208483393,0.475592073,0.1666666667,0.483436853
375,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.3422222222,0.9714285714,0.1507246377,0.4080002041,0.3826441315,1.0,0.5610766046
376,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.2705555556,0.9,0.0789855072,0.3653741773,0.2666209571,0.6666666667000001,0.4894927536
377,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.3894444444,0.7880952381,0.268115942,0.3759576807,0.4594793362,1.0,0.5281055901
378,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.6277777778,0.9119047619,0.5413043478,0.5334437471,0.7025785104000001,1.0,0.7266045549
379,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.4477777778,0.8142857143000001,0.3362318841,0.4073857938,0.5227932231,0.5,0.5752587992
380,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.5388888889,0.6619047619,0.5014492754000001,0.4011029684,0.5759228727,1.0,0.5816770186
381,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.225,0.8119047619,0.0463768116,0.3283736685,0.1932465963,0.8333333333,0.4291407867
382,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.3427777778,0.5904761905,0.2673913043,0.2952379444,0.3970824026,0.6666666667000001,0.4289337474
383,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.3772222222,0.6142857143,0.3050724638,0.3152319168,0.4325132495,0.5,0.459679089
384,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.3483333333,0.969047619,0.1594202899,0.4096580331,0.3930275691,1.0,0.5642339545
385,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.2805555556,0.9595238095,0.0739130435,0.3835978836,0.2659798055,1.0,0.5167184265
386,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.3533333333,0.8666666667,0.1971014493,0.3847726377,0.4133051833,1.0,0.531884058
387,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.6005555556000001,0.9333333333,0.4992753623,0.5217104856,0.6825889085,1.0,0.7163043478000001
388,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.4505555556,0.7714285714,0.3528985507,0.3955914722,0.5213261505,0.5,0.5621635611
389,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.52,0.6904761905,0.468115942,0.4013800091,0.5680257264,1.0,0.5792960663
390,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.2255555556,0.819047619,0.0449275362,0.330451489,0.191794568,0.8333333333,0.4319875776
391,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.3366666667,0.9047619048,0.1637681159,0.3889139055,0.3848096983,0.8333333333,0.5342650104000001
392,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.4261111111,0.5666666667,0.3833333333,0.315743225,0.4659751611,0.1666666667,0.475
393,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.3344444444,0.9666666667,0.1420289855,0.4039789309,0.3705180533,1.0,0.5543478261
394,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.2711111111,0.9714285714,0.0579710145,0.3834171559,0.2359984331,1.0,0.514699793
395,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.3727777778,0.7857142857,0.2471014493,0.3689176681,0.440624711,1.0,0.5164078675
396,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.6033333333,0.9142857143,0.5086956522,0.5185031185,0.6812970154,1.0,0.7114906832
397,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.415,0.7833333333,0.3028985507,0.3841734153,0.4864542663,0.5,0.543115942
398,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.5783333333,0.6571428571,0.5543478261,0.4209564834,0.6034296941,1.0,0.6057453416
399,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.2344444444,0.8142857143000001,0.0579710145,0.3317112939,0.2171611318,0.8333333333,0.4361283644
400,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.3044444444,0.8261904762000001,0.1456521739,0.3565989087,0.3468207706,0.8333333333,0.4859213251
401,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.4716666667,0.5857142857000001,0.4369565217,0.3410369541,0.5058942937,0.5,0.5113354037
402,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.3466666667,0.9595238095,0.1601449275,0.4066642216,0.3919830008,1.0,0.5598343685
403,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.3083333333,0.9166666667,0.1231884058,0.3821485167,0.3359282375,1.0,0.5199275362
404,NuSVCsigmoid-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.3233333333,0.7833333333,0.1833333333,0.350745567,0.3789271128,0.8333333333,0.4833333333
405,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9475,0.1111111111,0.9915204678,0.1744526402,0.3316938852,0.0,0.5513157895
406,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.3175,0.8888888889000001,0.2874269006,0.1152282379,0.5053949711,1.0,0.5881578947
407,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.2202777778,0.9388888889,0.1824561404,0.107470313,0.4138483448,1.0,0.5606725146
408,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.0494444444,0.9777777778,0.0005847953,0.0932681744,0.0194130908,1.0,0.4891812865
409,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.0994444444,0.85,0.0599415205,0.0862477325,0.2257203935,1.0,0.4549707602
410,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.0783333333,0.9944444444,0.0301169591,0.0973873445,0.1729755982,1.0,0.5122807018000001
411,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.0480555556,0.95,0.0005847953,0.0907402622,0.019245009,1.0,0.4752923977
412,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.0472222222,0.9444444444,0.0,0.0901854076,0.0,1.0,0.4722222222
413,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.0483333333,0.9666666667,0.0,0.0922098569,0.0,1.0,0.4833333333
414,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.94,0.1222222222,0.9830409357,0.1688311688,0.3458611944,0.0,0.5526315789
415,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.2108333333,0.9222222222,0.1733918129,0.104631375,0.3998659039,1.0,0.5478070175
416,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.2386111111,0.9388888889,0.201754386,0.109774004,0.4351905079,1.0,0.5703216374
417,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.0508333333,0.95,0.0035087719,0.0909816441,0.0577350269,1.0,0.476754386
418,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.1044444444,0.8388888889,0.0657894737,0.0856501182,0.2349256441,1.0,0.4523391813
419,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.0636111111,0.9944444444,0.014619883,0.0960052771,0.1204011021,1.0,0.5045321637
420,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.0483333333,0.9444444444,0.0011695906,0.0902817604,0.0272165527,1.0,0.4728070175
421,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.0508333333,0.9333333333,0.0043859649,0.0895237157,0.0632697493,1.0,0.4688596491
422,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,3,0.9172222222,0.0111111111,0.9649122807,0.0130718954,0.0845044416,0.0,0.4880116959
423,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,1,0.9308333333,0.1388888889,0.9725146199,0.1669218468,0.3668961805,0.0,0.5557017544
424,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,2,0.3383333333,0.8777777778,0.3099415205,0.117122729,0.5215757231,1.0,0.5938596491
425,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,3,0.2219444444,0.9388888889,0.1842105263,0.1076758375,0.4158516089,1.0,0.5615497076
426,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,1,0.0486111111,0.95,0.0011695906,0.0907884386,0.0328532853,1.0,0.4755847953
427,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,2,0.0994444444,0.85,0.0599415205,0.0862477325,0.2257203935,1.0,0.4549707602
