,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
540,0.7686111111,0.6111111111,0.7769005848,0.20890867400000002,0.6889786132,0.5,0.6940058480000001
541,0.6441666667,0.47222222220000004,0.6532163743,0.11717999620000001,0.5549491454000001,0.0,0.5627192982
542,0.5536111111,0.4388888889,0.5596491228,0.0897327079,0.4955806679,0.0,0.4992690058
543,0.5936111111,0.4833333333,0.5994152047,0.106316297,0.5381255607000001,0.8333333333,0.5413742690000001
544,0.5911111111,0.42777777780000004,0.5997076023,0.0951674458,0.5062843234000001,0.1666666667,0.5137426901000001
545,0.5333333333,0.2,0.550877193,0.0410997732,0.3319235014,0.0,0.3754385965
546,0.5786111111000001,0.4444444444,0.5856725146,0.0956445861,0.5094637758,0.6666666667000001,0.5150584795
547,0.5538888889,0.4055555556,0.5616959064,0.0833967771,0.47728277020000004,0.0,0.483625731
548,0.4691666667,0.4055555556,0.47251461990000004,0.07103290970000001,0.4373641104,0.5,0.4390350877
549,0.8083333333,0.5944444444,0.8195906433,0.23669590640000002,0.6979327872000001,0.5,0.7070175439
550,0.6558333333,0.47222222220000004,0.6654970760000001,0.1206760509,0.5605317641,0.5,0.5688596491
551,0.6397222222,0.3888888889,0.6529239766,0.09759597490000001,0.5038995625,0.0,0.5209064327
552,0.5844444444,0.4833333333,0.5897660819,0.1042005106,0.5337647049,0.8333333333,0.5365497076
553,0.6161111111,0.42777777780000004,0.6260233918,0.10088383840000001,0.5172921674000001,0.0,0.5269005848
554,0.5366666667000001,0.3222222222,0.5479532164,0.0649845735,0.41996126450000004,0.0,0.4350877193
555,0.5486111111,0.4555555556,0.5535087719,0.0917615963,0.5018036113000001,0.6666666667000001,0.5045321637
556,0.5763888889000001,0.33333333330000003,0.5891812865,0.072958988,0.4431580285,0.0,0.4612573099
557,0.46194444440000004,0.4055555556,0.4649122807,0.0701403068,0.43382531830000004,0.5,0.4352339181
558,0.8027777778,0.5944444444,0.8137426901,0.231634833,0.6954541458,0.5,0.7040935673000001
559,0.6036111111,0.4055555556,0.6140350877,0.09281958080000001,0.49893897940000004,0.0,0.5097953216000001
560,0.5702777778,0.47222222220000004,0.5754385965000001,0.0992283543,0.5212615521,0.0,0.5238304094
561,0.5963888889,0.48888888890000004,0.6020467836,0.10803341670000001,0.5424516279,0.8333333333,0.5454678363000001
562,0.5919444444,0.4,0.6020467836,0.0898133121,0.4903176079,0.1666666667,0.5010233918
563,0.5772222222,0.2111111111,0.5964912281,0.047547433900000005,0.3547757046,0.0,0.4038011696
564,0.5591666667,0.45,0.5649122807,0.0927545703,0.5036646075,0.6666666667000001,0.5074561404
565,0.5425,0.3444444444,0.5529239766,0.0700219416,0.4362921925,0.0,0.4486842105
566,0.4644444444,0.42777777780000004,0.466374269,0.07400317000000001,0.4464379834,0.5,0.4470760234
567,0.7736111111,0.5444444444000001,0.7856725146,0.19386745800000002,0.6539672637,0.5,0.6650584795000001
568,0.6294444444,0.4833333333,0.6371345029000001,0.1153650794,0.5547584784,0.0,0.5602339181
569,0.5361111111,0.4611111111,0.5400584795,0.09063505370000001,0.4990257947,0.0,0.5005847953
570,0.5891666667000001,0.4777777778,0.5950292398,0.1041932443,0.5331822017,0.8333333333,0.5364035088
571,0.5936111111,0.41111111110000004,0.6032163743,0.0922464023,0.4977124704,0.1666666667,0.5071637427
572,0.5263888889,0.2388888889,0.5415204678000001,0.0480114841,0.359611012,0.0,0.3902046784
573,0.5586111111000001,0.4611111111,0.5637426901,0.0947358254,0.5091346838,0.6666666667000001,0.5124269006000001
574,0.5908333333,0.3277777778,0.6046783626000001,0.0741582537,0.4451503902,0.0,0.4662280702
575,0.4680555556,0.4555555556,0.4687134503,0.0789296835,0.4611174121,0.5,0.4621345029
576,0.7477777778,0.6222222222,0.7543859649,0.1977607804,0.6848495738,0.8333333333,0.6883040936
577,0.6244444444,0.4777777778,0.6321637427,0.11284106120000001,0.549277185,0.5,0.5549707602
578,0.5530555556,0.48888888890000004,0.5564327485,0.0985836804,0.5213693788,0.0,0.5226608187
579,0.5727777778,0.4944444444,0.5769005848000001,0.10367415290000001,0.5337559019,0.8333333333,0.5356725146
580,0.5597222222,0.4555555556,0.5652046784,0.0940644184,0.5068695566,0.5,0.5103801170000001
581,0.48138888890000003,0.1666666667,0.4979532164,0.031136548700000002,0.2880835739,0.0,0.33230994150000004
582,0.5705555556,0.4055555556,0.5792397661,0.0863802864,0.484225055,0.8333333333,0.4923976608
583,0.5666666667,0.3388888889,0.5786549708000001,0.0726601355,0.4425201916,0.0,0.45877192980000003
584,0.45583333330000003,0.5388888889,0.4514619883,0.0901849649,0.4918824692,0.5,0.4951754386
585,0.6977777778,0.5233333333,0.7136363636,0.2241725703,0.6110804535000001,0.5,0.6184848485000001
586,0.4322222222,0.7733333333,0.4012121212,0.18500720110000002,0.5569462058,1.0,0.5872727273
587,0.43805555560000004,0.5933333333,0.4239393939,0.1496727931,0.5015271407,0.5,0.5086363636
588,0.3975,0.7000000000000001,0.37,0.16222873170000002,0.5089135385,1.0,0.535
589,0.5177777778,0.63,0.5075757576000001,0.17881339999999998,0.5653788885000001,0.6666666667000001,0.5687878788
590,0.4691666667,0.4933333333,0.466969697,0.13411599,0.4799600637,0.5,0.4801515152
591,0.6658333333,0.3133333333,0.6978787879,0.1350859466,0.4670077472,0.1666666667,0.5056060606
592,0.5066666667,0.5366666667000001,0.5039393939,0.1535585967,0.5200290577,0.5,0.5203030303
593,0.4486111111,0.6466666667000001,0.4306060606,0.16347514400000002,0.5274696076000001,0.5,0.5386363636
594,0.6458333333,0.59,0.6509090909,0.2173112339,0.6195593587,0.6666666667000001,0.6204545455
595,0.495,0.6866666667,0.47757575760000004,0.1847743912,0.5726059512,1.0,0.5821212121
596,0.4319444444,0.5666666667,0.41969696970000003,0.1425553745,0.4876598393,0.5,0.4931818182
597,0.3952777778,0.6933333333,0.3681818182,0.16043977,0.5052443664,1.0,0.5307575758
598,0.5138888889000001,0.6633333333,0.5003030303,0.1852711819,0.5759277926,0.6666666667000001,0.5818181818
599,0.43277777780000004,0.5566666667,0.4215151515,0.14060368850000002,0.48429910930000003,0.1666666667,0.4890909091
600,0.6638888889,0.3033333333,0.6966666667,0.13072361940000002,0.4594847434,0.0,0.5
601,0.5297222222,0.4233333333,0.5393939394,0.13047353550000002,0.4777041956,0.33333333330000003,0.4813636364
602,0.4444444444,0.6466666667000001,0.4260606061,0.1624614198,0.5246021476,0.5,0.5363636364000001
603,0.6394444444,0.52,0.6503030303,0.19386221920000002,0.5814979758000001,0.5,0.5851515152
604,0.4844444444,0.7000000000000001,0.4648484848,0.1845207346,0.5703162302,1.0,0.5824242424
605,0.4388888889,0.5766666667,0.4263636364,0.1462595884,0.4957757025,0.5,0.5015151515
606,0.3688888889,0.7033333333,0.3384848485,0.15667721340000001,0.48791921660000004,1.0,0.5209090909
607,0.5183333333,0.59,0.5118181818,0.1695402299,0.5494891113,0.6666666667000001,0.5509090909000001
608,0.3497222222,0.8066666667,0.3081818182,0.1714748574,0.4985973728,0.5,0.5574242424
609,0.5433333333,0.44,0.5527272727,0.1383555896,0.4930901319,0.5,0.49636363640000003
610,0.53,0.30000000000000004,0.5509090909000001,0.0962662338,0.4065018676,0.8333333333,0.4254545455
611,0.3986111111,0.6766666667,0.3733333333,0.1579559327,0.5024773063,0.5,0.525
612,0.645,0.6066666667,0.6484848485,0.22174452660000002,0.6270074972,0.6666666667000001,0.6275757576000001
613,0.4716666667,0.6466666667000001,0.45575757580000004,0.1694380655,0.5428504188000001,1.0,0.5512121212000001
614,0.41750000000000004,0.5466666667,0.4057575758,0.1352483854,0.4707883666,0.5,0.4762121212
615,0.37027777780000004,0.7033333333,0.34,0.1569861492,0.48901260360000004,1.0,0.5216666667000001
616,0.5202777778000001,0.6766666667,0.5060606061,0.1903377253,0.5851629924,0.6666666667000001,0.5913636364
617,0.4269444444,0.7866666667000001,0.3942424242,0.1862190116,0.5568187239,0.6666666667000001,0.5904545455
618,0.5255555556,0.4466666667,0.5327272727,0.1355666569,0.4873796917,0.1666666667,0.48969696970000004
619,0.5288888889,0.5333333333,0.5284848485,0.15858585860000002,0.5304256868,0.5,0.5309090909
620,0.43805555560000004,0.6333333333,0.4203030303,0.1581076875,0.5154496032,0.5,0.5268181818000001
621,0.6466666667000001,0.54,0.6563636364000001,0.2031057887,0.5952133871,0.6666666667000001,0.5981818182
622,0.4463888889,0.7033333333,0.42303030300000005,0.1747699207,0.5453093095,1.0,0.5631818182
623,0.43555555560000003,0.6066666667,0.42,0.1518075159,0.5042838022,0.1666666667,0.5133333333
624,0.3788888889,0.68,0.3515151515,0.15433597500000001,0.4889064151,1.0,0.5157575758
625,0.5022222222,0.66,0.4878787879,0.1809797621,0.5672232868,0.6666666667000001,0.5739393939
626,0.5061111111000001,0.5700000000000001,0.5003030303,0.1612233204,0.5336113723,0.6666666667000001,0.5351515152
627,0.5241666667,0.4066666667,0.5348484848,0.12467547920000001,0.4662030884,0.5,0.4707575758
628,0.5430555556000001,0.44,0.5524242424,0.13828601100000001,0.4929565522,0.33333333330000003,0.4962121212
629,0.39,0.73,0.3590909091,0.1663398968,0.5118945901,0.5,0.5445454545
630,0.9172222222,0.4619047619,0.9773584906,0.5656170995,0.6718831312,0.33333333330000003,0.7196316262
631,0.46361111110000003,0.5309523810000001,0.45471698110000003,0.1875020769,0.4909219856,0.5,0.49283468100000005
632,0.5825,0.2547619048,0.6257861635,0.1246252293,0.398792964,0.0,0.4402740341
633,0.5052777778,0.5833333333,0.4949685535,0.2157847883,0.5372998609,0.5,0.5391509434
634,0.4822222222,0.5857142857000001,0.4685534591,0.2089461105,0.5238625530000001,0.8333333333,0.5271338724
635,0.4552777778,0.6000000000000001,0.436163522,0.2044206029,0.5114534614,0.5,0.518081761
636,0.5688888889,0.2738095238,0.6078616352,0.1290684624,0.40796171880000004,0.0,0.4408355795
637,0.5961111111,0.2738095238,0.6386792453,0.1365912557,0.4180782894,0.5,0.45624438450000004
638,0.5175000000000001,0.5452380952,0.513836478,0.208669654,0.5291921849,0.1666666667,0.5295372866
639,0.8833333333000001,0.4547619048,0.9399371069,0.4762982839,0.6537780550000001,0.33333333330000003,0.6973495058
640,0.4269444444,0.6023809524,0.40377358490000004,0.1968719187,0.4928610632,0.5,0.5030772686
641,0.5938888889,0.49285714290000004,0.6072327044,0.22071220500000002,0.5470519743,0.6666666667000001,0.5500449236
642,0.5225000000000001,0.5619047619,0.5172955975,0.2154004407,0.5390148215,0.5,0.5396001797000001
643,0.4933333333,0.49285714290000004,0.4933962264,0.1850575542,0.4930034982,1.0,0.49312668460000003
644,0.4552777778,0.6047619048,0.43553459120000004,0.2057174948,0.5131276384,0.5,0.520148248
645,0.5844444444,0.26428571430000003,0.6267295597,0.1292256015,0.4069819803,0.0,0.445507637
646,0.6119444444000001,0.2619047619,0.6581761006,0.13607660900000002,0.4151648731,0.5,0.4600404313
647,0.5122222222,0.5452380952,0.5078616352,0.2069307293,0.5261378283,0.1666666667,0.5265498652
648,0.8958333333,0.48095238100000004,0.9506289308,0.5187446989,0.6761701255,0.33333333330000003,0.7157906559
649,0.43055555560000003,0.5833333333,0.4103773585,0.19280418230000002,0.4888825538,0.5,0.4968553459
650,0.5194444444,0.5428571429,0.5163522013,0.2085012612,0.5291808443,1.0,0.5296046721000001
651,0.5152777778000001,0.580952381,0.5066037736,0.2185381234,0.5424643641,0.5,0.5437780773
652,0.48277777780000003,0.569047619,0.4713836478,0.20427350430000002,0.5178180269,0.8333333333,0.5202156334
653,0.44555555560000004,0.6214285714000001,0.42232704400000004,0.207263836,0.5121771777,0.5,0.5218778077
654,0.5725,0.2666666667,0.6128930818,0.12703849,0.40422575660000004,0.0,0.43977987420000003
655,0.6141666667,0.2833333333,0.6578616352000001,0.1462994289,0.43171449900000003,0.5,0.47059748430000004
656,0.5327777778,0.5714285714,0.5276729560000001,0.22214229230000002,0.5490352347,0.5,0.5495507637
657,0.9041666667,0.4904761905,0.9588050314000001,0.5442472534,0.6857584924,0.33333333330000003,0.724640611
658,0.4508333333,0.5404761905000001,0.43899371070000004,0.1866223883,0.4867198824,0.5,0.4897349506
659,0.6433333333,0.4333333333,0.6710691824,0.2208754209,0.5392528314,0.5,0.5522012579000001
660,0.49,0.5904761905,0.4767295597,0.2127096912,0.5305270901,0.5,0.5336028751
661,0.4961111111,0.5190476190000001,0.493081761,0.1939174947,0.5058482053,0.8333333333,0.50606469
662,0.4472222222,0.5880952381,0.4286163522,0.1988278286,0.5019358893,0.5,0.5083557951000001
663,0.5594444444000001,0.2785714286,0.5965408805,0.1284898065,0.40707606090000004,0.33333333330000003,0.4375561545
664,0.5958333333,0.33809523810000003,0.6298742138,0.1633999472,0.4614292365,0.5,0.48398472600000003
665,0.5572222222000001,0.49761904760000003,0.5650943396,0.2080319307,0.5301650775,0.1666666667,0.5313566936
666,0.9230555556000001,0.4428571429,0.9864779874,0.5732004430000001,0.6609604634,0.33333333330000003,0.7146675651000001
667,0.4372222222,0.5523809524000001,0.4220125786,0.18640853740000002,0.48278611990000003,0.5,0.4871967655
668,0.5130555556,0.4595238095,0.5201257862,0.1803274318,0.4885028138,0.5,0.48982479780000004
669,0.5027777778,0.5738095238,0.4933962264,0.21219670100000002,0.5320746979000001,0.5,0.5336028751
670,0.4933333333,0.5666666667,0.4836477987,0.2069947596,0.5235064987,0.8333333333,0.5251572327
671,0.4486111111,0.6214285714000001,0.42578616350000004,0.20824281500000003,0.5143881978,0.5,0.5236073675
672,0.5836111111,0.2833333333,0.6232704403,0.1368378394,0.4194052796,0.0,0.4533018868
673,0.5361111111,0.32142857140000003,0.5644654088000001,0.1390465261,0.42558335550000004,0.5,0.4429469901
674,0.5444444444000001,0.5571428571,0.5427672956,0.222082519,0.5498731760000001,0.5,0.5499550764
675,0.8872222222,0.36666666670000003,0.9146198830000001,0.24513084510000002,0.5787343084000001,0.1666666667,0.6406432749000001
676,0.5913888889000001,0.4333333333,0.5997076023,0.09590043670000001,0.5091218943,0.5,0.5165204678
677,0.5269444444,0.47222222220000004,0.5298245614,0.0907704945,0.5001860235,0.6666666667000001,0.5010233918
678,0.48388888890000004,0.47222222220000004,0.48450292400000006,0.0837520721,0.47788581090000004,0.5,0.4783625731
679,0.4883333333,0.5444444444000001,0.48538011700000006,0.0961679517,0.5137683794,0.5,0.5149122807000001
680,0.6011111111,0.4055555556,0.6114035088,0.0922830428,0.4979255635,0.1666666667,0.5084795322
681,0.5013888889,0.55,0.4988304094,0.0995177253,0.5230742749,0.6666666667000001,0.5244152047
682,0.5647222222,0.4833333333,0.569005848,0.0999436145,0.5244224553,0.1666666667,0.5261695906
683,0.5527777778,0.4444444444,0.5584795322,0.09042809040000001,0.49795273570000004,0.8333333333,0.5014619883
684,0.8647222222000001,0.3888888889,0.8897660819000001,0.22290163470000002,0.5872208428,0.1666666667,0.6393274854000001
685,0.5555555556,0.45,0.5611111111,0.09197081700000001,0.5023636464,0.5,0.5055555556
686,0.5319444444,0.4444444444,0.5365497076,0.0866448087,0.4877810201,0.6666666667000001,0.49049707600000003
687,0.49527777780000004,0.47222222220000004,0.4964912281,0.0854827886,0.4837839882,0.5,0.4843567251
688,0.4833333333,0.4666666667,0.4842105263,0.08266959630000001,0.47434841200000005,0.33333333330000003,0.47543859650000003
689,0.6111111111,0.3888888889,0.6228070175,0.09091253860000001,0.49204874870000004,0.1666666667,0.5058479532
690,0.49805555560000003,0.5666666667,0.4944444444,0.1015822484,0.5290836317000001,0.8333333333,0.5305555556
691,0.535,0.5111111111000001,0.5362573099,0.0990360859,0.5234837643,0.6666666667000001,0.5236842105
692,0.5561111111,0.4555555556,0.5614035088,0.0931934024,0.5057078741000001,0.8333333333,0.5084795322
693,0.8344444444,0.3888888889,0.8578947368000001,0.19069767440000002,0.5773604839,0.5,0.6233918129
694,0.6016666667,0.4388888889,0.6102339181,0.0992181998,0.5173956888,0.5,0.5245614035
695,0.5569444444,0.4388888889,0.5631578947,0.0901019649,0.49699135790000004,0.5,0.5010233918
696,0.4883333333,0.4666666667,0.48947368420000004,0.0835423807,0.4776986616,0.5,0.4780701754
697,0.5055555556,0.4611111111,0.5078947368,0.0853049599,0.483857038,0.1666666667,0.48450292400000006
698,0.6008333333,0.4444444444,0.6090643275000001,0.1001800521,0.5202447369000001,0.1666666667,0.526754386
699,0.4972222222,0.5611111111,0.4938596491,0.10055412180000001,0.5262839221,0.6666666667000001,0.5274853801
700,0.5605555556,0.5166666667,0.5628654971,0.1052053075,0.5392706746,0.33333333330000003,0.5397660819
701,0.5441666667,0.4388888889,0.5497076023,0.08794620140000001,0.4908420781,0.8333333333,0.4942982456
702,0.8302777778,0.39444444440000004,0.8532163743000001,0.1885903333,0.5800797667,0.1666666667,0.6238304094
703,0.5708333333,0.4,0.5798245614,0.0852767153,0.4815809648,0.8333333333,0.48991228070000004
704,0.5416666667,0.42777777780000004,0.5476608187,0.0852466114,0.48334664850000003,0.33333333330000003,0.48771929820000004
705,0.4705555556,0.5166666667,0.468128655,0.0888674773,0.4915413071,0.5,0.4923976608
706,0.5575,0.4666666667,0.5622807018,0.0954143051,0.5122398938,0.1666666667,0.5144736842000001
707,0.5872222222,0.4611111111,0.5938596491,0.1004796163,0.5232432039,0.1666666667,0.5274853801
708,0.47472222220000004,0.6277777778,0.4666666667,0.10685750790000001,0.5412593535,0.6666666667000001,0.5472222222
709,0.5475,0.4833333333,0.550877193,0.0965190742,0.5159930589,0.1666666667,0.5171052632
710,0.5516666667,0.4777777778,0.5555555556,0.09646554060000001,0.5150709667,0.8333333333,0.5166666667
711,0.8516666667,0.3722222222,0.8769005848,0.20081135900000002,0.5711016124,0.5,0.6245614035
712,0.5727777778,0.47222222220000004,0.5780701754,0.0995063879,0.5223570851,0.5,0.5251461988
713,0.5375,0.4166666667,0.5438596491000001,0.0825592889,0.4732861622,0.5,0.4802631579
714,0.4769444444,0.4666666667,0.4774853801,0.0819316409,0.4720214508,0.5,0.47207602340000004
715,0.5230555556,0.4944444444,0.5245614035,0.0939088438,0.5091601214,0.8333333333,0.5095029240000001
716,0.5650000000000001,0.4777777778,0.5695906433,0.0989394084,0.5213725977,0.1666666667,0.5236842105
717,0.4858333333,0.5777777778000001,0.480994152,0.1010835967,0.5265966925000001,0.6666666667000001,0.5293859649
718,0.5580555556,0.4611111111,0.5631578947,0.0944742935,0.5095133433,0.1666666667,0.5121345029000001
719,0.5344444444,0.48888888890000004,0.5368421053,0.0950279494,0.5122377941,1.0,0.5128654971000001
720,0.8313888889000001,0.38,0.8724242424,0.2724745053,0.5747996466,0.0,0.6262121212
721,0.6047222222,0.44,0.6196969697,0.1559625151,0.5201539618000001,0.33333333330000003,0.5298484848
722,0.4488888889,0.5700000000000001,0.4378787879,0.1470948053,0.49959005840000004,0.6666666667000001,0.5039393939
723,0.5555555556,0.45333333330000003,0.5648484848,0.14533625520000001,0.5059050362,0.8333333333,0.5090909091
724,0.5336111111,0.52,0.5348484848,0.1566172767,0.5267604053,0.33333333330000003,0.5274242424
725,0.6102777778,0.45333333330000003,0.6245454545,0.16282775600000002,0.5320895947000001,0.5,0.5389393939
726,0.6508333333,0.3566666667,0.6775757576,0.1454867894,0.49144304390000004,0.6666666667000001,0.5171212121000001
727,0.46222222220000003,0.5133333333,0.4575757576,0.13727354190000002,0.48464938890000003,0.33333333330000003,0.4854545455
728,0.5488888889,0.4,0.5624242424,0.12872416250000002,0.4741042661,0.5,0.4812121212
729,0.8361111111,0.3866666667,0.876969697,0.28192970170000003,0.5817581129,0.0,0.6318181818
730,0.5944444444,0.4466666667,0.6078787879,0.1546314416,0.5189473237000001,0.33333333330000003,0.5272727273
731,0.5058333333,0.44,0.5118181818,0.1289871975,0.4736869506,0.33333333330000003,0.4759090909
732,0.5383333333,0.4766666667,0.5439393939,0.1468027857,0.5089142443,0.8333333333,0.5103030303
733,0.5533333333,0.5233333333,0.5560606061,0.1631598376,0.5386129143,0.33333333330000003,0.5396969697
734,0.5533333333,0.5133333333,0.556969697,0.1608235207,0.5346697963,0.5,0.5351515152
735,0.6627777778,0.3566666667,0.6906060606000001,0.149837681,0.4961297027,0.6666666667000001,0.5236363636
736,0.4577777778,0.4766666667,0.45606060610000004,0.1277992832,0.4662491708,0.33333333330000003,0.4663636364
737,0.4819444444,0.5333333333,0.47727272730000003,0.1465539693,0.5044918335,0.5,0.5053030303
738,0.8325,0.37666666670000004,0.8739393939000001,0.2718408493,0.5724991970000001,0.0,0.6253030303
739,0.5894444444,0.45,0.6021212121,0.1542727787,0.5198405663,0.33333333330000003,0.5260606061
740,0.5280555556000001,0.4933333333,0.5312121212,0.14815501,0.5111861691,0.1666666667,0.5122727273000001
741,0.5477777778,0.46,0.5557575758000001,0.14495997730000001,0.5056159941,0.5,0.5078787879000001
742,0.49555555560000003,0.56,0.48969696970000004,0.1561225325,0.5236218887,0.33333333330000003,0.5248484848
743,0.4947222222,0.46333333330000004,0.4975757576,0.1326327993,0.47995675790000003,0.6666666667000001,0.4804545455
744,0.6697222222,0.33,0.7006060606000001,0.1427422466,0.48072361010000003,0.6666666667000001,0.5153030303
745,0.47250000000000003,0.5066666667,0.4693939394,0.1380567417,0.4875196235,0.33333333330000003,0.48803030300000005
746,0.5236111111,0.4766666667,0.5278787879,0.14311002990000002,0.5016104072,0.1666666667,0.5022727273
747,0.7858333333,0.42666666670000003,0.8184848485,0.2490322952,0.5904687129,0.33333333330000003,0.6225757576000001
748,0.5763888889000001,0.5,0.5833333333,0.16389565220000002,0.5386712981,0.33333333330000003,0.5416666667
749,0.5505555556,0.4433333333,0.5603030303000001,0.1411729219,0.4983375117,0.1666666667,0.5018181818
750,0.5288888889,0.4933333333,0.5321212121000001,0.1485708228,0.5120138803000001,0.8333333333,0.5127272727000001
751,0.5113888889,0.53,0.5096969697,0.1531140756,0.5197438174,0.5,0.5198484848
752,0.5975,0.4766666667,0.6084848485000001,0.1653585789,0.5384027155000001,0.5,0.5425757576
753,0.6069444444000001,0.37,0.6284848485,0.1355818408,0.4820072481,0.6666666667000001,0.49924242420000003
754,0.46972222220000004,0.53,0.4642424242,0.1428591995,0.4960301821,0.33333333330000003,0.49712121210000004
755,0.5166666667,0.4833333333,0.5196969697,0.1429324352,0.5010700516000001,0.5,0.5015151515
756,0.7186111111,0.4,0.7475757576000001,0.19155582140000002,0.5468351929,0.0,0.5737878788
757,0.4244444444,0.5766666667,0.4106060606,0.1431086493,0.486601575,0.5,0.4936363636
758,0.4347222222,0.5233333333,0.42666666670000003,0.13367868330000002,0.4725244817,0.6666666667000001,0.47500000000000003
759,0.5211111111,0.4933333333,0.5236363636,0.1465251284,0.5081260858000001,0.8333333333,0.5084848485
760,0.49277777780000004,0.5066666667,0.4915151515,0.1426743648,0.4987885997,0.33333333330000003,0.49909090910000004
761,0.40222222220000003,0.5933333333,0.3848484848,0.14193855730000002,0.47779739470000004,0.1666666667,0.4890909091
762,0.49250000000000005,0.4333333333,0.4978787879,0.12454742540000001,0.4643455419,0.33333333330000003,0.46560606060000004
763,0.4580555556,0.5233333333,0.4521212121,0.1387135487,0.4862482373,0.5,0.4877272727
764,0.5886111111,0.3266666667,0.6124242424,0.11705726080000001,0.4471953797,0.33333333330000003,0.4695454545
765,0.6472222222,0.5166666667,0.6644654088,0.2550753794,0.5859240431,0.5,0.5905660377
766,0.5463888889,0.4547619048,0.558490566,0.18957135760000002,0.5038220537,0.5,0.5066262354000001
767,0.5094444444,0.4261904762,0.5204402516000001,0.1688029466,0.470810322,0.1666666667,0.4733153639
768,0.5869444444,0.3976190476,0.6119496855000001,0.1833381949,0.49299483050000004,0.33333333330000003,0.5047843666
769,0.4919444444,0.5142857143,0.48899371070000003,0.1910677647,0.5014789902,0.33333333330000003,0.5016397125000001
770,0.4616666667,0.41904761900000004,0.4672955975,0.1538965155,0.4425131986,0.5,0.4431716083
771,0.5216666667000001,0.4904761905,0.5257861635000001,0.1933992987,0.5076071731,0.33333333330000003,0.508131177
772,0.48916666670000003,0.5119047619,0.486163522,0.1895934733,0.49881895060000003,0.6666666667000001,0.499034142
773,0.5725,0.3166666667,0.6062893082,0.14729109270000001,0.4372496154,0.5,0.4614779874
774,0.6702777778,0.5023809524,0.6924528302,0.2627500083,0.5898091614000001,0.5,0.5974168913
775,0.5466666667,0.4714285714,0.5566037736,0.19530208670000002,0.5118872951,0.5,0.5140161725
776,0.5183333333,0.4333333333,0.5295597484,0.1737342336,0.47887526220000004,0.33333333330000003,0.4814465409
777,0.5986111111,0.3928571429,0.6257861635,0.1857361494,0.4953897383,0.33333333330000003,0.5093216532
778,0.45444444440000004,0.5380952381,0.44339622640000004,0.1870400724,0.4882684809,0.8333333333,0.4907457323
779,0.6811111111,0.36190476190000004,0.7232704403,0.2096030096,0.5108403934,0.33333333330000003,0.5425876011
780,0.5155555556,0.5047619048,0.5169811321000001,0.1961039305,0.5103350411,0.33333333330000003,0.5108715184
781,0.5075000000000001,0.4857142857,0.5103773585,0.1872305605,0.4977959813,0.6666666667000001,0.49804582210000004
782,0.5666666667,0.3595238095,0.5940251572,0.1619313803,0.46123335320000003,0.5,0.4767744834
783,0.63,0.55,0.6405660377,0.2576392949,0.5934265008,0.5,0.5952830189
784,0.5447222222,0.4571428571,0.5562893082,0.1900158925,0.5041595845,0.5,0.5067160827
785,0.5091666667,0.469047619,0.5144654088,0.1825803923,0.4912264264,0.1666666667,0.4917565139
786,0.5766666667,0.3976190476,0.6003144654,0.179587405,0.48800886400000004,0.33333333330000003,0.4989667565
787,0.5244444444,0.5238095238,0.5245283019,0.2044317559,0.5239112619,0.33333333330000003,0.5241689128
788,0.515,0.4738095238,0.5204402516000001,0.1856840921,0.4963102271,0.6666666667000001,0.4971248877
789,0.5188888889000001,0.4880952381,0.5229559748,0.1919226323,0.5048224492,0.33333333330000003,0.5055256065
790,0.48777777780000003,0.5142857143,0.4842767296,0.1901347932,0.4990334805,0.6666666667000001,0.4992812219
791,0.5547222222,0.3285714286,0.584591195,0.14663811770000001,0.437019776,0.5,0.4565813118
792,0.6541666667,0.4904761905,0.6757861635,0.2488201636,0.5756951576,0.5,0.5831311770000001
793,0.5297222222,0.4761904762,0.5367924528,0.1909369457,0.5047735749,0.6666666667000001,0.5064914645
794,0.5227777778,0.4571428571,0.5314465409,0.1831048327,0.49284986890000004,0.33333333330000003,0.494294699
795,0.5952777778,0.3857142857,0.6229559748,0.181698244,0.4894901484,0.0,0.5043351303
796,0.5480555556,0.41904761900000004,0.5650943396,0.177752984,0.48633600870000004,0.5,0.49207097930000004
797,0.4905555556,0.5357142857,0.48459119500000003,0.1970515293,0.5093817113,0.8333333333,0.5101527403
798,0.5191666667,0.49761904760000003,0.5220125786,0.1947419232,0.5096496948,0.33333333330000003,0.5098158131
799,0.4847222222,0.5571428571,0.47515723270000004,0.20169782600000002,0.5145195469,0.6666666667000001,0.5161500449
800,0.5577777778,0.3642857143,0.5833333333,0.16140672720000002,0.46074785830000003,0.5,0.4738095238
801,0.72,0.469047619,0.7531446541,0.2826187183,0.5942024154000001,0.5,0.6110961366000001
802,0.5325,0.43095238100000005,0.5459119497,0.1770384751,0.4846806595,0.1666666667,0.4884321653
803,0.5083333333,0.4571428571,0.5150943396000001,0.1786077449,0.4851973445,0.1666666667,0.4861185984
804,0.5780555556,0.4023809524,0.6012578616,0.18190679110000002,0.490925965,0.0,0.501819407
805,0.4297222222,0.5071428571000001,0.4194968553,0.1720091476,0.4610423245,0.33333333330000003,0.4633198562
806,0.5230555556,0.4452380952,0.5333333333,0.17881842720000002,0.4871815641,0.5,0.4892857143
807,0.5308333333,0.4857142857,0.5367924528,0.1951020869,0.5103361059,0.33333333330000003,0.5112533693
