,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
546,0.7308333333,0.0722222222,0.765497076,0.026289901,0.2348843397,0.0,0.4188596491
547,0.9419444444,0.0722222222,0.9877192982,0.1110029211,0.25239806530000003,0.0,0.5299707602
548,0.9286111111,0.011111111100000001,0.9769005848000001,0.015325670500000001,0.085079178,0.0,0.494005848
549,0.9719444444,0.4666666667,0.9985380117,0.6234684855,0.6817386542,0.33333333330000003,0.7326023392000001
550,0.8991666667,0.0555555556,0.9435672515,0.0530927937,0.226441207,0.0,0.4995614035
551,0.8963888889,0.022222222200000002,0.9423976608,0.0215053763,0.1183600305,0.0,0.4823099415
552,0.8458333333,0.1555555556,0.8821637427000001,0.09078367820000001,0.36694419100000003,0.33333333330000003,0.5188596491
553,0.9366666667,0.011111111100000001,0.985380117,0.0175438596,0.0604832177,0.0,0.498245614
554,0.9158333333,0.0,0.9640350877,0.0,0.0,0.0,0.4820175439
555,0.7302777778,0.0722222222,0.7649122807000001,0.0262441692,0.2347975434,0.0,0.4185672515
556,0.9419444444,0.0722222222,0.9877192982,0.1110029211,0.25239806530000003,0.0,0.5299707602
557,0.9283333333,0.011111111100000001,0.9766081871000001,0.015325670500000001,0.085079178,0.0,0.4938596491
558,0.9722222222,0.4666666667,0.9988304094,0.6262626263000001,0.6818528494,0.33333333330000003,0.7327485380000001
559,0.9002777778000001,0.0555555556,0.9447368421000001,0.0535923902,0.22657392480000002,0.0,0.5001461988
560,0.8972222222,0.022222222200000002,0.9432748538,0.021680216800000002,0.1184149157,0.0,0.482748538
561,0.8466666667,0.15,0.8833333333000001,0.0880566802,0.3585451975,0.33333333330000003,0.5166666667
562,0.9366666667,0.011111111100000001,0.985380117,0.0175438596,0.0604832177,0.0,0.498245614
563,0.9158333333,0.0,0.9640350877,0.0,0.0,0.0,0.4820175439
564,0.7186111111,0.0722222222,0.7526315789,0.0251364068,0.2328888503,0.0,0.41242690060000003
565,0.9419444444,0.0722222222,0.9877192982,0.1110029211,0.25239806530000003,0.0,0.5299707602
566,0.9283333333,0.011111111100000001,0.9766081871000001,0.015503876000000002,0.0851173558,0.0,0.4938596491
567,0.9713888889000001,0.4777777778,0.9973684211,0.6242197253,0.6891320076,0.33333333330000003,0.7375730994
568,0.9,0.0555555556,0.9444444444000001,0.0535197686,0.2265463282,0.0,0.5
569,0.9058333333,0.022222222200000002,0.9523391813000001,0.0233918129,0.1189077429,0.0,0.4872807018
570,0.8447222222,0.1444444444,0.8815789474,0.0839923643,0.3486658781,0.33333333330000003,0.5130116959000001
571,0.9377777778,0.0166666667,0.9862573099,0.026315789500000002,0.07410939700000001,0.0,0.5014619883
572,0.9147222222,0.0,0.9628654971,0.0,0.0,0.0,0.4814327485
573,0.7366666667,0.0722222222,0.7716374269,0.0268169452,0.2358062688,0.0,0.4219298246
574,0.9425,0.0833333333,0.9877192982,0.1265822785,0.2692004338,0.0,0.5355263158
575,0.9280555556000001,0.011111111100000001,0.9763157895000001,0.0151515152,0.08504098310000001,0.0,0.4937134503
576,0.9716666667,0.4666666667,0.9982456140000001,0.6213786214,0.6816460477,0.33333333330000003,0.7324561404000001
577,0.8988888889000001,0.0555555556,0.9432748538,0.0530222694,0.22641358450000001,0.0,0.4994152047
578,0.8958333333,0.022222222200000002,0.9418128655,0.0213333333,0.11830511980000001,0.0,0.4820175439
579,0.8408333333,0.1444444444,0.8774853801,0.08189226790000001,0.3477832233,0.33333333330000003,0.5109649123000001
580,0.9316666667,0.011111111100000001,0.9801169591000001,0.0162601626,0.0603218571,0.0,0.4956140351
581,0.9130555556000001,0.0,0.9611111111,0.0,0.0,0.0,0.4805555556
582,0.7369444444000001,0.0777777778,0.7716374269,0.0288290361,0.24388910630000002,0.0,0.42470760230000004
583,0.9430555556,0.0888888889,0.9880116959,0.13398268400000002,0.2868643019,0.0,0.5384502924
584,0.9277777778,0.011111111100000001,0.9760233918000001,0.0151515152,0.08504098310000001,0.0,0.4935672515
585,0.9563888889000001,0.4766666667,1.0,0.6449106449,0.6899858049,0.33333333330000003,0.7383333333000001
586,0.9061111111000001,0.0933333333,0.98,0.14236509760000002,0.3020531994,0.1666666667,0.5366666667000001
587,0.9136111111,0.0633333333,0.9909090909,0.1089557785,0.2503511961,0.0,0.5271212121000001
588,0.7897222222,0.3433333333,0.8303030303000001,0.2129606743,0.5318030955,0.33333333330000003,0.5868181818
589,0.805,0.1866666667,0.8612121212,0.1375090777,0.3993026127,0.1666666667,0.5239393939
590,0.8144444444000001,0.02,0.8866666667,0.0176754509,0.1331651631,0.0,0.45333333330000003
591,0.8319444444,0.1633333333,0.8927272727000001,0.139037176,0.38001218740000003,0.0,0.528030303
592,0.8558333333,0.0933333333,0.9251515152,0.09744037230000001,0.2924655977,0.0,0.5092424242
593,0.8786111111,0.0566666667,0.9533333333,0.0721868365,0.2322213361,0.0,0.505
594,0.9569444444,0.4833333333,1.0,0.6507973263,0.6946765127,0.33333333330000003,0.7416666667
595,0.9061111111000001,0.0933333333,0.98,0.14236509760000002,0.3020531994,0.1666666667,0.5366666667000001
596,0.9136111111,0.0633333333,0.9909090909,0.1089557785,0.2503511961,0.0,0.5271212121000001
597,0.7897222222,0.3433333333,0.8303030303000001,0.2129606743,0.5318030955,0.33333333330000003,0.5868181818
598,0.8047222222,0.19,0.8606060606,0.1394644716,0.40320832970000003,0.1666666667,0.5253030303
599,0.8122222222000001,0.02,0.8842424242,0.017463725700000002,0.1329832667,0.0,0.4521212121
600,0.8305555556,0.1633333333,0.8912121212,0.1379656889,0.3796715268,0.0,0.5272727273
601,0.8552777778,0.0933333333,0.9245454545,0.09715251970000001,0.2923763931,0.0,0.5089393939
602,0.8786111111,0.0566666667,0.9533333333,0.0721868365,0.2322213361,0.0,0.505
603,0.9561111111,0.4766666667,0.9996969697,0.6435185185,0.6898864272,0.5,0.7381818182000001
604,0.9041666667,0.1,0.9772727273,0.14814814810000002,0.3117995578,0.1666666667,0.5386363636
605,0.9125000000000001,0.0666666667,0.9893939394000001,0.1126145373,0.2562144653,0.0,0.528030303
606,0.7833333333,0.35000000000000003,0.8227272727,0.2111397572,0.534773182,0.33333333330000003,0.5863636364
607,0.8091666667,0.1866666667,0.8657575758,0.1402194625,0.4003816814,0.1666666667,0.5262121212
608,0.8269444444,0.02,0.9003030303,0.0189138235,0.1341860224,0.0,0.4601515152
609,0.8300000000000001,0.1633333333,0.8906060606,0.1377659574,0.3795783992,0.0,0.5269696970000001
610,0.8561111111,0.08,0.9266666667000001,0.0848812338,0.2684273595,0.0,0.5033333333
611,0.8766666667,0.0866666667,0.9484848485,0.10471152900000001,0.28485005480000003,0.0,0.5175757576
612,0.9552777778,0.4766666667,0.9987878788000001,0.6392022532,0.6895726808,0.33333333330000003,0.7377272727
613,0.9061111111000001,0.0933333333,0.98,0.14236509760000002,0.3020531994,0.1666666667,0.5366666667000001
614,0.9066666667000001,0.05,0.9845454545000001,0.0817115436,0.21980659400000002,0.0,0.5172727273000001
615,0.7758333333,0.3533333333,0.8142424242,0.2073232452,0.5344094794,0.33333333330000003,0.5837878788
616,0.8011111111,0.1866666667,0.856969697,0.13503315,0.3982816947,0.1666666667,0.5218181818000001
617,0.8158333333000001,0.02,0.8881818182000001,0.017813368200000002,0.1332785881,0.0,0.4540909091
618,0.8288888889,0.17,0.8887878788,0.14142666850000002,0.38586310490000003,0.0,0.5293939394
619,0.8541666667000001,0.0933333333,0.9233333333,0.0964335951,0.2921781328,0.0,0.5083333333
620,0.8727777778,0.0566666667,0.9469696970000001,0.0691600759,0.2314515574,0.0,0.5018181818
621,0.9536111111000001,0.45,0.9993939394,0.6156042174,0.6692132482,0.33333333330000003,0.7246969697
622,0.9025000000000001,0.08,0.9772727273,0.1204205866,0.279609573,0.1666666667,0.5286363636
623,0.9086111111,0.05,0.9866666667,0.0833854203,0.2200498152,0.0,0.5183333333
624,0.7802777778000001,0.3433333333,0.8200000000000001,0.2055962362,0.5284423256,0.33333333330000003,0.5816666667
625,0.7891666667,0.19666666670000002,0.843030303,0.134819459,0.4057639176,0.1666666667,0.5198484848
626,0.8130555556,0.02,0.8851515152,0.0175592159,0.1330506807,0.0,0.4525757576
627,0.8186111111000001,0.1866666667,0.8760606061,0.1457763182,0.4007818842,0.0,0.5313636364000001
628,0.8525,0.11,0.92,0.11076142130000001,0.31574308560000003,0.0,0.515
629,0.8497222222,0.05,0.9224242424,0.0525397263,0.2147584914,0.0,0.4862121212
630,0.9591666667000001,0.6595238095,0.9987421384,0.7882049047,0.8104792927000001,0.1666666667,0.8291329739000001
631,0.705,0.021428571400000002,0.7952830189000001,0.0166707377,0.13054342830000001,0.0,0.40835579510000003
632,0.8155555556,0.0023809524,0.9229559748,0.0031446541000000002,0.0272119673,0.33333333330000003,0.4626684636
633,0.5797222222,0.42380952380000003,0.6003144654,0.1904599694,0.5043059992,0.5,0.5120619946
634,0.8222222222000001,0.14047619050000001,0.9122641509,0.1559152678,0.3577923993,0.5,0.5263701707
635,0.8447222222,0.0738095238,0.9465408805000001,0.09954352970000001,0.26239975930000004,0.0,0.5101752022
636,0.7419444444000001,0.3880952381,0.7886792453,0.2606485375,0.5528385989,0.33333333330000003,0.5883872417
637,0.8186111111000001,0.2952380952,0.8877358491,0.2752139621,0.5119076674,0.0,0.5914869721
638,0.8633333333000001,0.319047619,0.9352201258,0.35292658730000004,0.5455432531000001,0.0,0.6271338724000001
639,0.9586111111000001,0.6547619048000001,0.9987421384,0.7849315068,0.8076434123,0.1666666667,0.8267520216
640,0.7044444444,0.0238095238,0.7943396226,0.018411689000000002,0.1371616955,0.0,0.4090745732
641,0.8150000000000001,0.0023809524,0.9223270440000001,0.0031446541000000002,0.0272119673,0.33333333330000003,0.4623539982
642,0.5983333333,0.4261904762,0.6210691824,0.1984083257,0.5143969215,0.5,0.5236298293
643,0.8188888889,0.14047619050000001,0.9084905660000001,0.1535481752,0.35704249060000004,0.5,0.5244833783
644,0.8475,0.09761904760000001,0.9465408805000001,0.1294247872,0.3014837944,0.0,0.5220799641
645,0.7411111111,0.3904761905,0.7874213836,0.2612183226,0.5541905558,0.33333333330000003,0.5889487871
646,0.8163888889,0.2904761905,0.8858490566,0.26961131790000004,0.5072517098,0.0,0.5881626235
647,0.8625,0.319047619,0.9342767296000001,0.3517803518,0.5452877353,0.0,0.6266621743
648,0.9575,0.6619047619,0.9965408805,0.7816606094,0.8107950266,0.5,0.8292228212
649,0.7047222222,0.0238095238,0.7946540881,0.0184237358,0.13718323600000001,0.0,0.4092318059
650,0.8125,0.0071428571,0.9188679245,0.0088232359,0.0810136912,0.33333333330000003,0.4630053908
651,0.5883333333,0.42380952380000003,0.6100628931000001,0.1936528313,0.5083692403,0.5,0.5169362084
652,0.8213888889000001,0.1428571429,0.9110062893,0.157312109,0.3604050713,0.5,0.5269317161
653,0.8361111111,0.0619047619,0.9383647799,0.08099688470000001,0.2394680344,0.0,0.5001347709
654,0.7488888889,0.380952381,0.7974842767,0.26236147390000003,0.5503900926,0.33333333330000003,0.5892183288
655,0.8180555556,0.2976190476,0.8867924528000001,0.2762419517,0.5137243908,0.0,0.5922057502
656,0.8633333333000001,0.32142857140000003,0.9349056604,0.3547434478,0.5476420860000001,0.0,0.6281671159000001
657,0.9575,0.6738095238,0.9949685535,0.7852091768,0.8177089195,0.8333333333,0.8343890386
658,0.7036111111000001,0.0285714286,0.7927672956,0.022005322100000002,0.1504996476,0.0,0.4106693621
659,0.8061111111,0.0047619048,0.9119496855,0.006116208000000001,0.0383861311,0.33333333330000003,0.4583557951
660,0.5677777778,0.43571428570000004,0.5852201258,0.1904016616,0.5049039733,0.5,0.5104672058
661,0.8097222222,0.1285714286,0.8996855346,0.1361729238,0.3397051492,0.5,0.5141284816
662,0.8413888889000001,0.059523809500000004,0.9446540881000001,0.0805152979,0.2344414789,0.0,0.5020889488
663,0.7452777778,0.4142857143,0.7889937107,0.2758251396,0.5712515879,0.33333333330000003,0.6016397125
664,0.7980555556000001,0.25952380950000004,0.8691823899000001,0.23064867400000003,0.4748936171,0.0,0.5643530997
665,0.8558333333,0.3095238095,0.9279874214,0.3340505595,0.5354887429,0.0,0.6187556155
666,0.9519444444,0.6238095238,0.9952830189,0.7496736147,0.7867525554,0.1666666667,0.8095462713
667,0.6963888889000001,0.0285714286,0.7845911950000001,0.0213941981,0.14751593740000002,0.0,0.4065813118
668,0.8216666667,0.0357142857,0.9254716981000001,0.044216571,0.1796119556,0.33333333330000003,0.48059299190000004
669,0.5977777778000001,0.41904761900000004,0.6213836478,0.19555555560000001,0.5099300333,0.5,0.5202156334
670,0.8200000000000001,0.1452380952,0.9091194969,0.1588435374,0.3632995617,0.5,0.5271787960000001
671,0.8483333333,0.069047619,0.9512578616,0.0957049486,0.254931426,0.0,0.5101527403
672,0.7444444444,0.4095238095,0.7886792453,0.27353363210000003,0.5677102172,0.33333333330000003,0.5991015274
673,0.8172222222000001,0.3095238095,0.8842767296,0.2832447568,0.5231628297,0.0,0.5969002695
674,0.8591666667000001,0.3142857143,0.9311320755,0.3432918189,0.5404370698000001,0.0,0.6227088949
675,0.9655555556000001,0.4,0.9953216374,0.5357463112,0.6299104527,0.5,0.6976608187000001
676,0.8591666667000001,0.05,0.901754386,0.0347051393,0.20708833810000002,0.5,0.47587719300000003
677,0.8861111111000001,0.1,0.9274853801,0.08071830220000001,0.3045464388,0.0,0.5137426901000001
678,0.8944444444,0.12222222220000001,0.9350877193,0.10348583880000001,0.33729963490000003,0.0,0.5286549708
679,0.9236111111,0.0555555556,0.9692982456,0.06714219810000001,0.2293410751,0.0,0.5124269006000001
680,0.9022222222,0.1166666667,0.9435672515,0.10660035470000001,0.33178734260000003,0.0,0.5301169591
681,0.7858333333,0.1166666667,0.8210526316000001,0.0519045973,0.30811862970000004,0.0,0.4688596491
682,0.9036111111,0.09444444440000001,0.9461988304000001,0.08961996600000001,0.2979933141,0.0,0.5203216374
683,0.8858333333,0.061111111100000004,0.9292397661,0.0501614409,0.2363242867,0.0,0.4951754386
684,0.9627777778000001,0.41111111110000004,0.9918128655,0.5238095238,0.6378360051,0.5,0.7014619883000001
685,0.8591666667000001,0.05,0.901754386,0.0347051393,0.20708833810000002,0.5,0.47587719300000003
686,0.8861111111000001,0.1,0.9274853801,0.08071830220000001,0.3045464388,0.0,0.5137426901000001
687,0.8919444444,0.12222222220000001,0.9324561404,0.1012691524,0.33680942340000003,0.0,0.5273391813
688,0.9227777778,0.0555555556,0.9684210526,0.0664719789,0.22923723640000002,0.0,0.5119883041000001
689,0.9022222222,0.1166666667,0.9435672515,0.10660035470000001,0.33178734260000003,0.0,0.5301169591
690,0.7847222222,0.1166666667,0.8198830409000001,0.0516270167,0.3078919028,0.0,0.4682748538
691,0.9036111111,0.09444444440000001,0.9461988304000001,0.08961996600000001,0.2979933141,0.0,0.5203216374
692,0.8858333333,0.061111111100000004,0.9292397661,0.0501614409,0.2363242867,0.0,0.4951754386
693,0.9633333333,0.4055555556,0.9926900585,0.5232048375,0.6330917931000001,0.5,0.6991228070000001
694,0.8563888889,0.05,0.8988304094,0.034145192000000005,0.206774224,0.5,0.47441520470000004
695,0.8830555556,0.1,0.9242690058,0.07877536980000001,0.30401792050000004,0.0,0.5121345029000001
696,0.8944444444,0.12222222220000001,0.9350877193,0.10348583880000001,0.33729963490000003,0.0,0.5286549708
697,0.9205555556,0.0555555556,0.9660818713,0.0648874935,0.22897519460000001,0.0,0.5108187135
698,0.9022222222,0.1166666667,0.9435672515,0.10660035470000001,0.33178734260000003,0.0,0.5301169591
699,0.7852777778000001,0.1166666667,0.8204678363,0.0517991955,0.3080162844,0.0,0.4685672515
700,0.9036111111,0.1111111111,0.9453216374000001,0.1037754896,0.3195201257,0.0,0.5282163743
701,0.8827777778,0.061111111100000004,0.9260233918,0.048944926,0.2359213054,0.0,0.4935672515
702,0.9619444444,0.4,0.9915204678,0.5108965109,0.6286988092,0.5,0.6957602339000001
703,0.8502777778,0.05,0.8923976608,0.032600603400000004,0.20599088000000002,0.5,0.4711988304
704,0.8827777778,0.1,0.9239766082,0.0786056049,0.30396980490000003,0.0,0.5119883041000001
705,0.8933333333000001,0.1333333333,0.9333333333,0.1106181603,0.35123553090000004,0.0,0.5333333333
706,0.9261111111,0.0666666667,0.9713450292,0.08148148150000001,0.2495788176,0.0,0.519005848
707,0.8916666667,0.1388888889,0.9312865497,0.1134884885,0.359034605,0.0,0.5350877193
708,0.7802777778000001,0.15,0.8134502924,0.06403281300000001,0.3483476849,0.0,0.4817251462
709,0.8983333333,0.09444444440000001,0.9406432749,0.0854779412,0.2971278019,0.0,0.5175438596
710,0.8802777778,0.0777777778,0.9225146199,0.0604502482,0.2664393241,0.0,0.5001461988
711,0.9527777778000001,0.4,0.9818713450000001,0.46082136560000003,0.6264774276,0.33333333330000003,0.6909356725
712,0.8380555556,0.05,0.8795321637,0.0304601371,0.20457815000000001,0.5,0.4647660819
713,0.8772222222,0.1166666667,0.9172514620000001,0.0867798354,0.3271278784,0.0,0.5169590643
714,0.8905555556,0.1333333333,0.9304093567,0.1080416272,0.35067019250000003,0.0,0.531871345
715,0.9169444444,0.061111111100000004,0.9619883041,0.0684303351,0.24192773950000002,0.0,0.5115497076000001
716,0.8977777778,0.12222222220000001,0.9385964912,0.10669448790000001,0.3385136643,0.0,0.5304093567
717,0.7711111111000001,0.1166666667,0.8055555556,0.0487936182,0.305228475,0.0,0.4611111111
718,0.8916666667,0.09444444440000001,0.933625731,0.0806100218,0.2960177725,0.0,0.5140350877000001
719,0.8813888889,0.0722222222,0.9239766082,0.057256117100000004,0.2578806624,0.0,0.4980994152
720,0.9527777778000001,0.4833333333,0.9954545455,0.6297795771,0.6928825962,0.5,0.7393939394
721,0.8275,0.0666666667,0.8966666667000001,0.0605551802,0.2443482315,0.0,0.4816666667
722,0.8422222222,0.07,0.9124242424000001,0.0693893735,0.2516027053,0.0,0.4912121212
723,0.7836111111,0.16,0.8403030303,0.1099703944,0.36638610250000003,0.1666666667,0.5001515152
724,0.8516666667,0.1,0.92,0.1010572139,0.3033143524,0.1666666667,0.51
725,0.8536111111,0.08,0.9239393939,0.0834907782,0.2718732279,0.0,0.501969697
726,0.85,0.1533333333,0.9133333333,0.1455502896,0.3740468156,0.0,0.5333333333
727,0.8519444444000001,0.18,0.9130303030000001,0.1667828838,0.39944420700000005,0.0,0.5465151515000001
728,0.845,0.06,0.9163636364000001,0.0585907336,0.22812815700000003,0.0,0.4881818182
729,0.9500000000000001,0.4833333333,0.9924242424,0.6166828952,0.6918411954,0.5,0.7378787879
730,0.8275,0.07,0.8963636364,0.0633587012,0.2504901701,0.0,0.4831818182
731,0.8430555556,0.07,0.9133333333,0.06973542590000001,0.2517279215,0.0,0.49166666670000003
732,0.7752777778000001,0.1633333333,0.8309090909,0.1083775241,0.3678959895,0.1666666667,0.49712121210000004
733,0.8513888889000001,0.1,0.9196969697,0.100877306,0.3032645345,0.1666666667,0.5098484848
734,0.8530555556,0.08,0.9233333333,0.0831968497,0.271784111,0.0,0.5016666667
735,0.8494444444,0.1533333333,0.9127272727,0.1450733753,0.3739199723,0.0,0.533030303
736,0.8416666667,0.1833333333,0.9015151515000001,0.1603873989,0.4017933415,0.0,0.5424242424
737,0.8455555556000001,0.06,0.9169696970000001,0.058747412000000006,0.2281911104,0.0,0.4884848485
738,0.9480555556,0.48,0.9906060606,0.6061619298,0.6889547535,0.5,0.7353030303
739,0.8263888889000001,0.0666666667,0.8954545455,0.0601694973,0.24417895250000002,0.0,0.4810606061
740,0.8330555556,0.07,0.9024242424000001,0.06604984130000001,0.2502545124,0.0,0.4862121212
741,0.7827777778,0.1733333333,0.8381818182,0.1175580615,0.38114726120000003,0.1666666667,0.5057575758
742,0.8469444444,0.1,0.9148484848,0.0982531859,0.3024637953,0.1666666667,0.5074242424000001
743,0.8411111111,0.0833333333,0.91,0.0803513638,0.27526490070000004,0.0,0.49666666670000004
744,0.8427777778000001,0.1666666667,0.9042424242,0.1502639517,0.3875967169,0.0,0.5354545455
745,0.8497222222,0.1733333333,0.9112121212000001,0.1597930525,0.3921879676,0.0,0.5422727273
746,0.8569444444000001,0.06,0.9293939394,0.0638038678,0.22995089540000002,0.0,0.49469696970000004
747,0.9463888889000001,0.4833333333,0.9884848485000001,0.5995807128,0.6904389619,0.5,0.7359090909
748,0.8305555556,0.0733333333,0.8993939394,0.0674007341,0.2562906233,0.0,0.4863636364
749,0.8411111111,0.0733333333,0.9109090909,0.0719475456,0.25657106960000003,0.0,0.49212121210000004
750,0.7769444444,0.16,0.833030303,0.1070265871,0.3647976538,0.1666666667,0.49651515150000003
751,0.8425,0.13,0.9072727273000001,0.1209302326,0.34295370680000004,0.1666666667,0.5186363636
752,0.8583333333000001,0.0933333333,0.9278787879,0.0989530564,0.29419331120000003,0.0,0.5106060606
753,0.8480555556,0.2033333333,0.9066666667000001,0.18236173390000002,0.4292537541,0.33333333330000003,0.555
754,0.8461111111,0.19666666670000002,0.9051515152,0.1734487734,0.4157697119,0.0,0.5509090909000001
755,0.835,0.0666666667,0.9048484848,0.0616187253,0.2416859589,0.0,0.4857575758
756,0.935,0.4833333333,0.9760606061,0.5531609195,0.6861146782,0.5,0.7296969697
757,0.8158333333000001,0.07,0.8836363636000001,0.0595936472,0.2487051475,0.0,0.4768181818
758,0.8288888889,0.08,0.8969696970000001,0.0724345525,0.2669251271,0.0,0.4884848485
759,0.7769444444,0.19,0.8303030303000001,0.12436913940000001,0.3971848491,0.1666666667,0.5101515152
760,0.8202777778,0.1133333333,0.8845454545,0.0954195011,0.3165820126,0.1666666667,0.49893939390000003
761,0.8397222222,0.0866666667,0.9081818182,0.08269157740000001,0.2801607742,0.0,0.4974242424
762,0.8355555556,0.1733333333,0.8957575758,0.1493252997,0.393868946,0.0,0.5345454545
763,0.8452777778,0.2066666667,0.9033333333,0.181434847,0.4266737565,0.0,0.555
764,0.7922222222,0.10666666670000001,0.8545454545000001,0.0780431594,0.29989965500000004,0.0,0.4806060606
765,0.9519444444,0.6428571429000001,0.9927672956,0.7569915069,0.7986646602,0.1666666667,0.8178122192
766,0.8361111111,0.059523809500000004,0.9386792453,0.0780863791,0.2349718948,0.0,0.4991015274
767,0.79,0.1619047619,0.8729559748,0.1522893039,0.375581622,0.0,0.5174303684
768,0.7144444444,0.1642857143,0.7871069182,0.1190884821,0.3591493859,0.33333333330000003,0.47569631630000003
769,0.7711111111000001,0.1738095238,0.85,0.1498922567,0.3803760711,0.0,0.5119047619
770,0.8197222222,0.1333333333,0.9103773585,0.1474257411,0.3479901362,0.0,0.5218553459
771,0.7627777778,0.1428571429,0.8446540881,0.1230531329,0.3470874711,0.0,0.4937556155
772,0.7130555556,0.25,0.7742138365,0.1689618377,0.43961196,0.5,0.5121069182
773,0.7702777778000001,0.169047619,0.8496855346000001,0.1468472404,0.3786185368,0.33333333330000003,0.5093665768
774,0.9508333333000001,0.6476190476,0.9908805031000001,0.7542216887000001,0.8009028262000001,0.1666666667,0.8192497754
775,0.8305555556,0.059523809500000004,0.9323899371000001,0.0756509935,0.2341712665,0.0,0.49595687330000005
776,0.7780555556000001,0.1619047619,0.8594339623,0.1453863678,0.3726900905,0.0,0.5106693621
777,0.7136111111,0.1642857143,0.7861635220000001,0.1187804878,0.35893431340000004,0.33333333330000003,0.4752246181
778,0.7694444444,0.1785714286,0.8474842767,0.1526364477,0.3846672143,0.0,0.5130278527000001
779,0.8205555556,0.1357142857,0.9110062893,0.1501693484,0.3514007081,0.0,0.5233602875
780,0.7597222222000001,0.1428571429,0.8411949686,0.1216800027,0.3463794123,0.0,0.4920260557
781,0.7130555556,0.25,0.7742138365,0.1689618377,0.43961196,0.5,0.5121069182
782,0.7636111111,0.169047619,0.8421383648,0.14337635370000001,0.376947097,0.33333333330000003,0.5055929919000001
783,0.9391666667,0.6452380952,0.9779874214000001,0.7117650064000001,0.7941065037,0.1666666667,0.8116127583
784,0.8347222222,0.080952381,0.9342767296000001,0.1025957464,0.2749592253,0.0,0.5076145553
785,0.79,0.1571428571,0.8735849057,0.1485411141,0.37029500600000004,0.0,0.5153638814
786,0.7141666667000001,0.169047619,0.7861635220000001,0.1220074314,0.3637041502,0.33333333330000003,0.4776055705
787,0.765,0.169047619,0.8437106918,0.14361911800000002,0.3742246044,0.0,0.5063791554
788,0.8072222222000001,0.130952381,0.8965408805,0.1367265748,0.34190779320000003,0.0,0.5137466307
789,0.7616666667,0.15,0.8424528302000001,0.1275843949,0.35457309470000004,0.0,0.49622641510000004
790,0.7069444444,0.2476190476,0.7676100629,0.1646872526,0.4355050877,0.5,0.5076145553
791,0.7652777778000001,0.169047619,0.8440251572,0.14408096780000001,0.3773424261,0.33333333330000003,0.5065363881
792,0.9397222222,0.65,0.9779874214000001,0.7153893870000001,0.7971100096,0.1666666667,0.8139937107
793,0.8216666667,0.0666666667,0.9213836478,0.0808539632,0.2467609875,0.0,0.4940251572
794,0.7875000000000001,0.1928571429,0.8660377358,0.17460334190000001,0.40809817940000004,0.0,0.5294474394
795,0.7066666667,0.1714285714,0.7773584906000001,0.1207533568,0.3646509377,0.33333333330000003,0.47439353100000003
796,0.7619444444,0.1642857143,0.8408805031000001,0.1381026095,0.3685083561,0.0,0.5025831087
797,0.8002777778,0.1571428571,0.8852201258,0.155702831,0.3712646868,0.0,0.5211814915
798,0.7630555556,0.1666666667,0.8418238994,0.14097949540000002,0.3745402041,0.0,0.504245283
799,0.7005555556,0.24047619050000002,0.7613207547,0.1579024168,0.4274161401,0.5,0.5008984726
800,0.7647222222000001,0.1738095238,0.8427672956000001,0.1475300401,0.3820246657,0.33333333330000003,0.5082884097
801,0.9238888889,0.6238095238,0.9635220126,0.6565286774,0.775153363,0.1666666667,0.7936657682
802,0.8094444444000001,0.1166666667,0.9009433962000001,0.12501468,0.3241767525,0.0,0.5088050314
803,0.7627777778,0.2047619048,0.8364779874,0.1678025294,0.4136741545,0.0,0.5206199461000001
804,0.6988888889,0.2357142857,0.7600628931000001,0.15539304610000002,0.4230972683,0.33333333330000003,0.4978885894
805,0.7572222222,0.1642857143,0.8355345912000001,0.1360973305,0.36879565870000003,0.0,0.4999101527
806,0.7963888889,0.1904761905,0.8764150943000001,0.17909793470000002,0.40831589500000004,0.33333333330000003,0.5334456424
807,0.7544444444,0.1666666667,0.8320754717000001,0.1365264075,0.3720378298,0.0,0.4993710692
808,0.6963888889000001,0.27619047620000003,0.7518867925,0.1750854188,0.4555734394,0.5,0.5140386343
809,0.7577777778,0.1880952381,0.8330188679,0.1537439155,0.3956612498,0.33333333330000003,0.510557053
